-21.590965	-1.602969
-15.912098	0.338102
-18.876315	14.313208
-27.338230	-19.753754
-3.158720	18.057579
-12.054263	23.132157
-21.656016	1.683643
19.344007	-6.846971
-0.507183	22.365468
-7.235998	14.889902
1.256933	27.046021
-15.440956	-19.536542
-20.793338	-17.711063
30.426585	6.285068
-33.416253	-4.330345
44.187409	6.775815
16.506215	-16.440082
-14.492935	8.320906
-15.154064	4.601925
-18.102675	3.361400
-30.022965	2.634264
-23.758515	0.843895
-10.657279	-8.240259
-7.415091	28.696373
32.456069	-19.571883
14.281735	-19.900056
25.946288	0.073221
-2.501386	26.484853
-22.001632	-14.928693
-25.638967	5.411856
8.439665	-24.787849
-3.675126	34.441369
-7.929946	-39.340941
2.348729	32.861074
-25.135720	11.397593
29.412253	-1.260299
6.388763	36.424740
13.266381	39.280990
-18.153943	21.870709
-5.161141	24.984072
-34.223859	17.258426
21.404841	-30.848690
-3.033709	-42.835624
