-11.175907	-9.890880
-14.292671	3.876427
-17.613499	6.451267
-15.504378	-3.650801
15.103598	16.207103
-10.939800	-16.784611
15.837547	23.450174
-15.006239	-7.749095
22.796209	-2.957606
-11.465559	-26.363892
-18.053107	20.610386
7.143256	15.396814
-17.385685	24.937831
31.924861	-7.802317
30.818787	15.742527
32.596426	-19.079355
20.496382	0.738589
25.707997	3.509217
-13.944865	-19.710357
23.520192	-15.935756
22.424649	-21.137094
27.608088	2.032023
-13.130966	-14.096892
-25.125906	30.283267
31.218667	3.279720
-15.165924	-27.443969
24.687576	-6.208361
34.735589	-1.589657
-22.025240	-10.193173
24.177604	-0.153878
24.835981	-30.947199
-23.338081	10.097449
