-9.653097	7.058468
-13.471370	-1.741852
-7.491822	13.547462
-15.588601	-9.143207
30.475219	-10.056334
19.145982	-13.511866
-13.516772	5.458318
-16.786213	14.085774
20.142948	-8.454709
-21.784210	-24.305693
-9.278039	21.025718
-10.757735	10.429509
25.693801	12.923177
18.985602	-18.613808
-10.240346	17.038885
22.870489	-3.794154
-7.601615	31.190126
-5.425406	27.716894
-13.606858	11.160697
-17.314386	-1.484978
28.186108	-16.809261
0.113067	38.673546
-21.545637	-32.121875
-23.717917	-2.446152
22.504775	-16.623320
26.464877	-23.590777
23.129622	-21.623998
20.065669	-24.429677
31.521776	13.781741
30.655184	-20.494017
39.656823	15.892985
-11.463889	36.763121
-18.316513	-18.409986
-20.487849	8.269664
-17.656766	17.277055
