9.671438	7.167059
23.354883	18.849494
7.094568	15.431475
-11.179015	-9.880178
-14.274050	3.869164
-17.612637	6.453550
15.114164	16.219312
-15.506659	-3.641095
-10.939796	-16.778210
-11.439487	25.492171
15.854215	23.444118
-20.573886	6.618844
-15.010080	-7.743955
22.748237	-2.946357
-11.475133	-26.342467
25.715073	3.513527
20.502713	0.744791
30.825069	15.718100
31.911552	-7.803742
22.455878	-21.162850
22.467392	29.162982
-13.137979	-14.102558
-13.946632	-19.705060
-25.103940	30.264069
10.444822	43.748726
24.720348	-6.209051
23.530356	-15.918848
-15.106312	-27.454581
-22.033130	-10.193981
15.226066	42.297855
34.751113	-1.596883
31.197230	3.271155
24.878770	-30.909045
0.639569	42.007015
