23.364497	18.860107
-11.182339	-9.886154
10.388615	7.443648
7.090263	15.426993
-14.294082	3.886641
-17.615631	6.441858
15.118744	16.189907
-10.938800	-16.779381
-15.502131	-3.639003
15.836153	23.460307
-15.003194	-7.749130
22.750673	-2.956703
-11.439682	25.466206
-11.460413	-26.372316
31.898587	-7.828050
32.587058	-19.094802
20.488785	0.749102
25.699111	3.520923
22.455426	-21.125830
30.787835	15.732218
-7.270088	34.509821
-13.934542	-19.715649
-13.128172	-14.104003
23.525491	-15.941829
31.225728	3.268239
0.622241	42.047985
24.683263	-6.197553
-25.131420	30.208591
-15.154954	-27.438438
10.452357	43.719643
24.874002	-30.935727
15.220339	42.345294
-22.031702	-10.199519
34.731349	-1.629920
19.358511	29.818665
21.058189	32.974815
