-3.162824	-25.009042
-11.591995	19.945166
-4.007492	19.460693
-13.646257	-15.695336
-8.655590	-14.813446
-19.333052	31.228587
18.297651	-16.052167
5.380645	17.590661
8.411287	22.395408
2.946254	21.038715
-13.213034	-20.598808
8.446579	19.377658
-8.407932	-20.209677
29.415335	20.915732
-3.583428	-14.765309
-24.320525	-16.333438
19.139206	20.279687
-27.811367	22.686531
13.686466	38.759819
41.469117	-14.759043
-19.166369	-17.836985
20.261913	-21.604683
-10.183968	-24.168722
-13.252549	-27.443436
8.023194	-26.092654
-30.351576	-12.066655
-35.315180	20.864059
-17.109790	-23.962877
1.340273	-16.546854
16.948201	-19.496708
19.337464	-25.243613
19.255478	-27.016315
23.933482	-29.168284
-11.103637	-18.698665
-6.839101	29.401772
13.952690	-29.753566
-34.884612	-16.280904
-21.236382	20.704897
-14.615130	30.095665
