7.209003	-5.966810
-5.802884	-2.400967
-6.031068	5.588051
12.264420	11.128126
2.408739	-6.185370
6.365974	11.070802
-9.646725	-5.616123
-1.672917	-8.194568
15.502040	-5.244299
-22.527977	-5.853059
-14.474399	10.248597
10.719242	-3.908909
-20.499101	9.287697
3.381470	-20.223355
-9.352499	-20.994466
0.475460	10.362644
13.549808	-19.662177
-11.693007	5.830350
-11.985999	14.460213
23.318930	11.435335
17.905310	-19.747991
9.807371	-7.497443
-11.638268	-17.084135
-29.444907	-18.268532
27.159080	8.360031
-31.758575	-22.464218
21.592316	7.293693
37.455846	-4.806526
