-2.504247	-6.093333
-5.731335	9.338163
11.181900	-6.001649
2.691907	-5.256947
2.561281	-21.726391
16.934256	9.320496
9.211972	9.323633
6.853806	18.437898
22.220675	-5.894378
6.638557	-18.340789
3.038420	21.345735
2.193617	18.450154
14.926447	-4.308246
10.666402	16.492603
-9.756765	5.158161
20.115113	-21.933562
13.780250	23.038211
-28.605906	9.590981
12.052951	21.990862
-2.039721	15.018210
36.051865	-6.044166
-15.304947	18.346817
29.767401	-21.701692
22.259307	5.166192
-18.381989	10.056159
17.202073	25.460714
-11.053585	-17.731094
