-3.469181	-5.909725
7.299338	-5.649997
11.785274	9.676582
1.746188	9.504858
-17.289462	-6.173446
-6.112292	9.426893
-3.464521	27.250145
21.001117	-5.700329
-20.067225	9.252253
-4.604646	16.587017
7.124306	5.438721
1.046934	16.624435
-13.167768	18.408909
-8.458213	18.503831
6.841541	16.661120
-8.000274	-18.271055
-6.396263	25.081662
-1.357515	23.393743
7.619464	-17.687616
14.978561	-21.375596
-25.473126	-8.137327
-17.671815	18.292695
-12.972157	21.052161
-4.924699	20.899866
-6.622365	19.733043
-4.525651	-27.152965
-3.261837	22.074587
25.340656	-4.109293
