-14.459461	-15.730794
-3.134413	13.724832
-2.811665	-3.535014
-8.915315	1.109185
-6.419612	15.230723
-15.535245	4.227171
-12.197526	2.688420
-9.794542	16.796111
10.013851	1.063853
14.684045	13.814565
16.741629	20.530187
0.086616	-7.021789
19.757041	11.584879
25.430491	-7.395797
2.851625	26.404715
-0.490218	27.959849
-3.860908	29.483864
8.714453	39.031168
2.073586	42.202531
24.345203	-11.048116
5.421688	40.638661
35.955956	14.635760
11.289740	-36.055565
27.840625	-2.191258
-20.592796	7.654556
20.102622	-8.792767
