0.040846	-6.687466
0.328772	11.618242
-2.550614	6.922374
-16.658752	7.004819
5.745157	9.104428
10.843163	27.132329
10.357477	-18.415373
-21.414805	-22.367166
-17.181999	20.939352
12.130125	-8.341606
-34.903870	6.474976
16.556848	-33.371164
3.024404	-22.760253
-30.020436	-6.661717
-38.277762	5.228373
26.236919	-14.427612
2.642041	-21.693556
12.484037	-22.952370
3.405829	-23.821942
3.785399	-24.870328
-0.505217	26.081642
36.555423	2.958910
-41.912268	3.820823
2.290136	-20.650560
28.909993	21.043704
41.990345	7.153244
25.231124	25.668357
