-4.313536	-3.172802
-5.010190	5.509763
12.933579	9.399941
12.601148	-5.820868
-8.136045	-20.793067
17.391438	-4.267897
24.210164	9.438092
8.567486	-8.813313
16.563794	5.946444
-4.912979	23.286358
-19.442003	-21.005408
12.716971	18.751291
-3.776956	20.997944
27.589817	-6.230919
-6.233347	-27.937672
15.986645	-17.352448
10.344093	18.643176
29.278067	9.978877
-5.218725	-17.444104
35.516028	6.317728
-0.945574	17.241143
20.982613	-20.438358
5.655342	18.674966
-7.353252	27.668666
5.029691	16.221684
28.357255	-21.302066
-36.657783	5.806648
