-7.146569	-5.050391
5.613183	-5.499683
-4.090678	9.957106
1.080002	-2.376639
0.906261	10.537965
0.781855	5.754751
9.574468	-2.414769
3.515355	14.724867
9.351709	5.593503
-18.449347	10.103724
3.591844	6.058213
-19.157914	-5.088252
-12.329648	10.774060
13.495322	-8.455535
5.289023	-20.895499
-8.704816	7.175452
17.884942	-6.632660
-14.480020	-17.074576
22.708835	10.486011
-15.662063	-3.272395
-16.342627	6.958969
-6.909266	-20.693845
18.150831	-20.782733
-11.769204	-5.526907
3.218830	-16.768458
-16.941241	-21.231457
-12.075177	-28.047244
28.731374	10.140511
28.322993	-20.717079
