-7.252441	2.862584
-7.486832	7.165428
4.625207	-8.092173
4.795562	7.372408
12.090334	-7.179519
-7.238255	-7.054935
17.528803	-8.491949
-3.099263	-5.101850
16.883757	7.373159
6.898515	3.223664
9.230042	-11.267731
-22.140725	7.238671
14.921831	-23.500066
8.941263	-24.182172
24.698212	3.522997
0.674626	-11.133893
6.060258	26.490448
29.682535	-8.329696
28.986501	-23.729152
6.374746	-19.606870
22.143939	14.480727
26.182621	-10.356155
34.791956	7.513996
19.363776	-20.759339
-29.401452	-23.856148
8.823966	28.277934
31.831361	16.888263
