1.020582	-6.102798
-2.008341	9.357474
-14.872126	9.845951
14.773112	-6.044357
6.257007	-5.274184
6.093305	-21.736955
20.577869	9.286513
12.886295	9.286806
10.596277	18.398115
5.955419	18.403777
18.514739	-4.359371
14.361460	16.451368
10.218201	-18.397205
20.010633	16.458597
-24.985885	9.594170
-35.290666	9.853522
12.450882	19.660821
1.666876	15.030727
25.763627	16.425709
-7.448365	-17.662970
39.663427	-6.194551
15.775983	21.920594
17.472690	23.071381
14.053625	20.780566
13.674935	-27.280963
33.337139	-21.834144
