2.878375	5.496750
-0.350155	-20.862266
-11.613899	-21.063632
20.692129	9.402901
20.398082	-5.842375
3.023028	23.271217
11.041959	18.734551
-23.794120	10.100367
-21.791740	-21.275987
2.539625	-17.430913
12.751964	16.237166
-29.348170	-5.216011
1.573470	-27.911828
25.159692	-4.272138
13.422755	18.658818
-33.632721	10.036351
24.264774	5.976222
3.971895	21.025728
1.918825	38.713317
18.388681	-31.456796
0.410242	27.659489
20.453061	18.683508
29.954631	18.641609
16.323178	-8.848684
-25.581458	32.124283
30.890452	18.617785
