5.973305	-5.912492
-7.701017	-6.150858
-5.605528	18.556331
-3.228662	21.015348
-11.185457	9.297671
16.898112	-5.717134
11.489139	9.470942
3.711344	9.417067
-2.570765	-21.750400
9.670522	-4.189983
1.293051	18.489131
3.330831	25.120311
5.142327	16.577578
-3.361148	18.442567
-15.194710	5.064894
10.818820	16.610245
16.841668	5.308406
34.273429	-21.365909
-18.654947	-9.015180
-12.255340	18.387039
3.130797	19.715302
-7.575152	14.968271
13.443348	26.806099
5.001546	-27.171943
-34.092027	9.322089
-23.310304	-4.347391
11.685431	25.675006
-20.826983	18.257195
