-8.108903	2.862804
-8.313499	7.166655
11.277889	-7.128259
3.941778	7.359617
-8.053168	-7.064777
3.823552	-8.087307
16.696663	-8.473596
16.035051	7.409433
6.038934	3.228609
8.392882	-11.219150
-0.146055	-11.171024
8.122845	-24.176282
23.851814	3.548786
-6.550959	-23.734471
14.096451	-23.524610
-9.826864	23.809314
28.853406	-8.359047
28.209189	-23.736132
25.352967	-10.345738
-13.160477	11.980683
7.963587	24.874049
21.310284	14.492610
26.454606	7.554534
5.576722	-19.681083
34.041459	7.534536
-13.253223	36.684995
