-0.354713	-6.696268
0.159842	11.614945
1.431825	-20.775894
-2.742547	6.945607
-16.907733	7.193824
5.532594	8.998437
2.916448	15.807226
9.807581	-18.553594
10.896019	26.997124
-30.412879	-6.235228
-17.234713	21.291105
-21.949476	-22.104171
11.697150	-8.528088
-35.105906	6.888415
2.435173	-22.807459
25.772627	-14.774633
-38.517814	5.727645
-0.500143	26.046270
2.064069	-21.724826
2.783168	-23.846174
15.856614	-33.601686
3.170352	-24.928274
28.848427	20.717092
11.836768	-23.161172
4.321612	-28.262901
3.944732	-27.166423
