-8.945305	2.805389
-0.567813	13.942589
-14.767332	7.232121
-3.470393	16.093039
-11.843614	4.997890
-6.443258	18.311107
-3.923693	-2.994815
16.829373	10.289507
9.661385	-1.150532
-18.064382	-12.312962
-1.784389	-6.993734
21.378342	7.127971
20.241936	16.494658
7.872028	25.116373
4.952973	27.341079
1.970569	29.530021
22.955620	-12.644876
20.845841	15.055069
30.372701	-2.937684
27.904975	-12.702091
16.252214	36.293901
26.362729	-8.078663
0.734333	-42.047349
21.169807	-15.987950
37.826727	6.802976
10.316177	40.654959
17.494590	-12.941480
