2008049000000,0.0329055575388,0.100180444279,0.564140147804,0.894875854686,-0.089344421362,-0.292278461641,0.000215091625775,0.0985637463548,0.101362012509
2008137000000,0.151948660644,0.0993376797588,0.565304472263,1.70218218484,0.0655301137258,-0.120052295777,-2.40980919021e-05,0.0994995486546,0.0648104073594
2008224000000,0.356418801914,0.103131402767,0.55732948758,2.98792552831,0.0259919524032,-0.0752552486555,-0.00780881499924,0.0972821989353,0.011055626968
2008305000000,0.588228430021,0.0967498294766,0.552897376932,2.83689298976,-0.139605493787,-0.0731690041899,-0.00852985981269,0.0973458068936,-0.0453661527334
2008382000000,0.827216397946,0.0764939672097,0.54969965877,2.84800978472,-0.304726776611,-0.14536987037,-0.0102150283617,0.0973564082034,-0.104992214052
2008487000000,1.14378861981,0.0247130344417,0.540333322341,3.26857493356,-0.581092430781,0.0328186224735,-0.0092166146689,0.0948510959164,-0.184635614928
2008565000000,1.38380076471,-0.0315012071299,0.52956741103,2.81930857153,-0.750503674661,-0.172203570611,-0.0101038054088,0.0940958564404,-0.249473345199
2008692000000,1.78176545318,-0.159038032792,0.517169938192,3.11548964281,-1.05495114603,-0.222587284705,-0.00720086869722,0.0873879792218,-0.35577274762
2008841000000,2.19475923912,-0.301168118026,0.387109175313,2.73863873901,-1.56770721133,-0.65675243999,-0.0101091041297,0.0469703300966,-0.482230511252
2008931000000,2.45089241573,-0.451986349328,0.314475174354,2.7598840563,-1.65060038999,-0.802086220147,-0.00900415625072,0.020069104841,-0.557624663148
2008990000000,2.60157881577,-0.555374508874,0.302517594965,2.38715542526,-1.75546318686,-0.121331546279,-0.0146014339236,0.0166112000835,-0.602120841338
2009055000000,2.72265503499,-0.645438977917,0.299154837374,2.37870905757,-1.82229596617,-0.0389238877585,-0.0180769197434,0.0133921758799,-0.640226518723
2009127000000,2.93002556808,-0.815540280483,0.296067948215,2.1785109828,-1.89874597738,-0.0804664520226,-0.0178547526093,0.0136625868284,-0.703512023756
2009184000000,3.05942216097,-0.935206772944,0.292448599393,2.04927712269,-2.02455938277,-0.125665844853,-0.0185482525305,0.012079159571,-0.746075025126
2009269000000,3.22884405502,-1.10987154085,0.289061066857,1.96040139852,-2.16382264167,0.0142556611172,-0.0171205367173,0.0124579515976,-0.808009319373
2009344000000,3.39782670576,-1.30605495164,0.287506451461,2.1442809204,-2.62991741343,0.053366998272,-0.0171900159102,0.0119266814354,-0.869173012324
2009392000000,3.49681273548,-1.43342920642,0.285160879935,1.80769905735,-2.42517805463,-0.0501115409862,-0.0176320094401,0.011742674337,-0.907215650783
2009473000000,3.63259905909,-1.62753266075,0.281438108164,1.72302317062,-2.52282094843,0.0474332375647,-0.0193874208072,0.00962035811284,-0.965743320132
2009548000000,3.75772180161,-1.81062647127,0.27967057436,1.86378535543,-2.79025905337,-0.0134605624396,-0.0201035605312,0.00879402279894,-1.02170642379
2009613000000,3.86986428901,-2.00054886619,0.276896061978,1.36058391928,-2.5934607299,0.0496546969251,-0.0190772038175,0.00742435271,-1.07633387644
2009688000000,3.95715466772,-2.18210625734,0.274194501798,1.10060724868,-2.4276919216,0.147068449853,-0.0191941505651,0.00644098259563,-1.12257244129
2009788000000,4.07883577352,-2.47161006435,0.27247774712,1.09399856088,-3.06094922978,0.154606638204,-0.0185716009213,0.00370111807271,-1.19370590846
2009866000000,4.15367067801,-2.69765989445,0.272288063788,0.896426651091,-2.86393407503,-0.0383177187035,-0.0202468215151,0.00266534747543,-1.2539696696
2009921000000,4.19525888444,-2.84387315885,0.270439532115,0.739657570771,-2.83520455059,0.0321694663426,-0.0203017305815,0.00176991101359,-1.28989743159
2009985000000,4.25277038467,-3.05636945355,0.269507119723,0.714971572696,-3.24068071553,-0.0161212289647,-0.0215715105629,0.0010254891156,-1.34224087819
2010062000000,4.28183225471,-3.21310757567,0.270317214473,0.530911449541,-2.94008645953,-0.0850698262816,-0.020429424712,0.000595107100133,-1.37766698263
2010116000000,4.31197007295,-3.42552216747,0.270193177703,0.32948935823,-2.94295880177,-0.0589513030435,-0.0205921955299,-0.000442248614372,-1.42899628328
2010206000000,4.33058649214,-3.62665946245,0.268688072946,0.180561028894,-2.71630999005,0.0290624335162,-0.0207913840849,-0.00146599364103,-1.47727502534
2010271000000,4.34278765583,-3.89840565825,0.270238104831,0.0114609098467,-2.80431525435,0.0332063604495,-0.0218682593292,-0.00253507860707,-1.54081712113
2010383000000,4.3347169826,-4.20971937566,0.27382877674,-0.195973914706,-3.31667866491,0.270724983056,-0.0242297086616,-0.00286152567375,-1.6136306721
2010452000000,4.30768191704,-4.49554730919,0.275733745066,-0.425774993597,-3.37520123487,0.042142713301,-0.0214440206833,-0.00496409199542,-1.67573986052
2010518000000,4.28144590665,-4.6879576738,0.277426105398,-0.455555573727,-2.93225166124,0.0238600601096,-0.0197094113403,-0.00643603644781,-1.72028711919
2010599000000,4.23454773081,-4.92262769693,0.282432118994,-0.775739230847,-3.00354447935,-0.0936841618121,-0.0175124154543,-0.00988953569457,-1.7777191723
2010636000000,4.20438123668,-5.04502051326,0.282335235951,-0.790602096349,-2.98182679661,0.0161069198466,-0.0169747449762,-0.010351385718,-1.80634429196
2010716000000,4.13226797096,-5.28546390562,0.283262915343,-0.95055678326,-3.10306292431,0.0865145536949,-0.0191777910303,-0.0118813532025,-1.8693755352
2010781000000,4.0859639689,-5.43081323474,0.284697303749,-0.901723281935,-2.7164613621,0.064394222471,-0.0192479762486,-0.0120470946669,-1.90804580613
2010846000000,3.99007869053,-5.66720923285,0.289012327027,-1.5823508466,-3.12170051907,0.0147289858602,-0.0214409141897,-0.0132613867499,-1.97005591448
2010925000000,3.8809237302,-5.90107400611,0.292185857825,-1.3167071524,-2.61683859827,-0.0732021200011,-0.0207601490295,-0.0150113052467,-2.03124754236
2010987000000,3.79286262203,-6.05994559579,0.292763944778,-1.47855166336,-2.69507775748,-0.00442968411813,-0.0214661616385,-0.0160365480134,-2.07518922563
2011054000000,3.67987717441,-6.24721416083,0.294761913315,-1.85306545097,-2.74296988019,0.120719223281,-0.0187306878042,-0.0184185565422,-2.11765375926
2011141000000,3.53859413042,-6.46305008461,0.298549519362,-1.66844046969,-2.55340966522,-0.0232044058552,-0.0178263973505,-0.0198188274381,-2.15871961824
2011195000000,3.43809221967,-6.61242181856,0.303558532179,-1.61914836971,-2.41874976822,0.152006279966,-0.0160677859322,-0.0194082515322,-2.18467490575
2011287000000,3.28206530594,-6.82762085491,0.311451318722,-1.91340285416,-2.51235391009,0.0725075947896,-0.016114923946,-0.0172393245236,-2.21560769386
2011331000000,3.20406633812,-6.9256633156,0.317218614115,-2.18490643724,-2.34419203457,0.141665347899,-0.0171891678372,-0.0168720102613,-2.22901063701
2011401000000,3.06285676176,-7.09924140632,0.322638954205,-1.9786635378,-2.22217129818,0.224657015867,-0.0197778102378,-0.0155946283083,-2.25190303295
2011466000000,2.92873801052,-7.25949345895,0.329390479172,-1.86526968958,-2.11034855709,-0.00445270406919,-0.0183881414643,-0.0142276443855,-2.26947720725
2011562000000,2.73331128417,-7.48375700649,0.332981189662,-2.22179858114,-2.59398664421,-0.197629485641,-0.0170047483911,-0.0133715925513,-2.29030875487
2011613000000,2.62676877734,-7.60123891195,0.33621556945,-2.02722461019,-2.16874399955,-0.0540500227956,-0.0171112398201,-0.0128732922183,-2.29757124477
2011685000000,2.48556362171,-7.75781032073,0.338659844064,-1.87524893836,-2.115535495,0.0214348526737,-0.0163989444387,-0.0126206717068,-2.30930821734
2011752000000,2.34041669449,-7.91589360666,0.33943308222,-2.16442713327,-2.49819926603,-0.0937412430838,-0.0192859258239,-0.013677115864,-2.3218633588
2011817000000,2.2130253922,-8.05227240934,0.344491971707,-2.10690358407,-2.29794618381,0.0210523252894,-0.0166389046645,-0.012445023661,-2.31543709707
2011919000000,2.04991444904,-8.22784511147,0.349207974001,-1.92459127945,-2.06288200844,0.071366926258,-0.0161666050767,-0.0118364246443,-2.32158152292
2011988000000,1.86136068685,-8.42612546096,0.354767244073,-2.11833521105,-2.34421940762,0.141902637154,-0.015038857446,-0.011923846464,-2.3372911927
2012068000000,1.68523169523,-8.60416351024,0.361557670862,-2.26657946505,-2.27349117188,-0.134708116944,-0.0121218946047,-0.0126703564923,-2.35289219794
