-3.634628	-12.562481
6.787276	-12.353520
7.274999	-4.037462
-3.413393	-4.692423
10.173293	-5.097403
24.417058	7.309954
5.953602	-25.086931
-0.414263	-20.234614
-29.505788	-13.257660
29.568263	8.090137
28.720754	20.571441
-5.631187	9.999207
5.369903	10.581257
-6.848920	9.943736
-4.415834	10.077132
6.593870	10.639735
17.738100	-3.656665
-8.081778	9.873486
-9.295621	9.822929
