rosbagTimestamp,x,y,z,x,y,z
2008255000000,-0.0186594237361,-0.00630660691382,0.00100227558764,0.0454922250654,1.24631751042,9.73127830583
2008262000000,-0.0124128598791,-0.00445446658317,0.000505677008497,0.537758484255,0.197190344335,9.51807303307
2008270000000,-0.0193813093988,-0.0054577679552,-0.00095457381129,-0.0348619348648,2.08910492485,9.96683680231
2008278000000,-0.00868062888883,-0.00151318965101,-0.00145679946147,0.479966388657,-0.617898371142,9.16796662341
2008286000000,-0.0126158063932,-0.00327059980113,-0.00101748317688,-0.186780279438,1.46929567653,10.0304340586
2008294000000,-0.0153756929284,-0.00474677886618,-9.93129327512E-05,-0.249440380697,1.18559238943,9.95041654279
2008302000000,-0.00855708734948,-0.00199466468127,0.00097823338503,0.266454209564,-0.0672039690963,9.24475190063
2008310000000,-0.0187899052127,-0.00588846754877,-0.000244810891686,-0.327993727663,2.72914646488,10.4002891978
2008319000000,-0.0168188538773,-0.00555148036838,-0.00126819779406,0.239562446718,0.666432310882,9.73759128703
2008327000000,-0.0136171623239,-0.0037454673465,-0.000361982713207,0.28827187365,0.260549987756,9.40765923659
2008335000000,-0.00895175079643,-0.00172464309576,-0.000124958217029,0.207563251612,0.231846345936,9.42468828354
2008342000000,-0.0151566501367,-0.00478707759737,0.000856690339134,-0.504466750642,2.0446113116,10.3216429525
2008350000000,-0.0151465128725,-0.0049271424727,-0.000282557025831,0.154129494486,1.06065646024,9.74781308758
2008358000000,-0.0115434591444,-0.00359994181489,-0.00099013465,0.148470955517,0.414003029406,9.52717956452
2008366000000,-0.0174931663603,-0.00551843547443,0.000184703538896,-0.281553223718,1.85645973202,10.0799869133
2008374000000,-0.0127676300168,-0.00401197107129,6.74173730957E-05,0.402688314302,0.364715299428,9.49431912282
2008382000000,-0.0158164130716,-0.00497905957258,-0.000744632032046,-0.104782014308,1.33149827082,9.91189120512
2008390000000,-0.00838389269955,-0.00189273935016,-0.00108837027752,0.211113670479,-0.189812406219,9.2557305397
2008398000000,-0.0150429877233,-0.00481944827833,0.000812354717681,-0.312257712769,1.86337595789,10.2030765316
2008406000000,-0.00862715425269,-0.00180974172232,-0.000168540929341,0.418066411595,0.175635284265,9.25671883454
2008414000000,-0.0189423476915,-0.00566190089633,-0.000771798817763,-0.316226447032,2.70739647501,10.3957250332
2008422000000,-0.0134169368213,-0.0036765588249,-0.00195649942927,0.372758747535,-0.0239382098694,9.42800227335
2008430000000,-0.0133249454992,-0.00369043554103,-0.000977882798626,-0.0903712138607,0.865902139129,9.7621161909
2008436000000,-0.0123968743275,-0.00413096254456,0.00162100143055,-0.129118942846,0.985181497182,9.83959992348
2008446000000,-0.0125347618046,-0.00419025766807,0.000320988738797,0.179295438089,0.997440956206,9.72072748444
2008454000000,-0.0121307872824,-0.00365595084911,-0.000802444043039,-0.00372234298397,0.895843314127,9.70116511896
2008462000000,-0.0124634998431,-0.00410263525025,0.00109632474254,0.00253497923437,1.11586474392,9.82237038601
2008470000000,-0.0124488832617,-0.00417117153938,0.000314493619423,0.121106259504,1.0239303589,9.75299649579
2008478000000,-0.0120327783496,-0.00362086340343,-0.000813704093452,-0.00774385450521,0.778535968923,9.67807526545
2008486000000,-0.017412770134,-0.00550917154407,0.000357887857923,-0.263001988831,1.73734527398,10.0440806824
2008494000000,-0.0189898889213,-0.00559868145808,-0.000283718798257,0.100911271957,1.3626347694,9.76061956662
2008503000000,-0.00871754265475,-0.00191141016698,0.00123560358171,0.57700041131,-0.797423221419,9.07740339562
2008511000000,-0.0117835880177,-0.00358262925672,0.000828751630925,-0.262831604895,1.70910851859,10.1328638164
2008519000000,-0.0188666731357,-0.00568624370727,-0.000825546695934,-0.159029091278,2.04585419821,10.0499112727
2008527000000,-0.0189776229642,-0.0056625247044,0.000483110595944,-0.136566032876,0.87816054726,9.73882236049
2008534000000,-0.012257632031,-0.00426501194815,0.000381276211281,0.395979758695,0.0971349417383,9.53672399669
2008542000000,-0.0125294080137,-0.00421829995153,-0.00130235930692,0.237896633067,1.01007875241,9.72437060564
2008550000000,-0.0128566374422,-0.00405418975292,-0.000277137223698,-0.060071822756,0.956557235271,9.72433871717
2008558000000,-0.0132131844996,-0.00387019204072,0.00149328039605,-0.158587473914,0.940518137021,9.71569096612
2008566000000,-0.0197380378336,-0.0051754606483,5.53788489537E-05,-0.0893521481018,2.07975064554,9.95264992326
2008574000000,-0.0194955225755,-0.00501006847912,-0.00160163090748,0.289462200742,1.08206652348,9.69414922601
2008582000000,-0.0109962208013,-0.00155122593736,0.000277895630277,0.20457807966,-0.519837608794,9.16968199037
2008590000000,-0.0164564162856,-0.00392023242589,-0.000387003815567,-0.0751642865545,1.73433877217,10.0864574063
2008598000000,-0.0177052796422,-0.0040377186522,-0.000617250527334,-0.0565361448858,1.26787865915,9.86732279182
2008607000000,-0.0180475155422,-0.00548566210156,0.000369252759515,-0.312109066211,0.846882136158,9.83317830864
2008615000000,-0.0114296355562,-0.00244995924331,-0.000316142304185,0.563403688922,0.0805801192437,9.20652580133
2008623000000,-0.0195967085612,-0.00453958841381,-0.00162702487702,-0.0283478131316,2.42650113852,10.1223991423
2008630000000,-0.0184349983136,-0.00400337973871,-0.000849041031106,0.0460521990337,0.715715189823,9.72583703055
2008639000000,-0.0161720140904,-0.00273107067035,-0.000782048088915,-0.141077458508,0.304732240404,9.50086418307
2008646000000,-0.0153129260232,-0.00375907177718,0.000573735241752,0.0733228830549,1.04244890477,9.80301215873
2008654000000,-0.0193767711212,-0.00457262146938,-0.00119602182188,0.0704967308579,1.71877141815,9.89347182048
2008662000000,-0.0173832499253,-0.00356936505175,0.000566461471945,0.00452174362697,0.401353226265,9.53676135623
2008670000000,-0.0161029279966,-0.00335275053393,0.000241163378324,0.0839760263876,1.06062649262,9.74270220417
2008678000000,-0.0172601084266,-0.00273804974819,-0.00183170868141,0.125812905402,1.07514016978,9.59766851817
2008686000000,-0.0145362273081,-0.00196361692981,0.000791841967549,-0.00931091462227,0.37754411158,9.59591192919
2008694000000,-0.0147085481797,-0.0025540637977,-0.000307901402919,-0.0522131934798,1.19562731991,9.80323824947
2008702000000,-0.017362958818,-0.00343284015803,-0.000988965418364,0.0343796719713,1.34412891459,9.84383543581
2008711000000,-0.0176435004517,-0.00312621084854,-0.000427384351109,0.0553402831787,0.978295916638,9.73864786771
2008718000000,-0.0227884718293,-0.00501596506083,0.00132230872466,-0.403354621632,1.85195005791,10.0486941627
2008726000000,-0.0166096715367,-0.00309830944151,0.00226781712391,0.456148497153,-0.386622842804,9.24399449063
2008734000000,-0.0171530291002,-0.00286437321082,0.00217075405589,-0.0788129500743,1.15493249509,9.76802108939
2008743000000,-0.0181141069926,-0.00253007014765,0.00121069320822,0.165854096083,1.13622254704,9.69226003172
2008750000000,-0.0184778990489,-0.00313103760587,0.00182343517774,0.052789038206,1.05034244765,9.88185150208
2008758000000,-0.0187317593214,-0.00315804111619,-0.000564820320998,0.187011408342,1.10429746361,9.71754490699
2008766000000,-0.0192245569926,-0.00192569172792,-0.0027708237623,0.109170173262,1.1222882238,9.60173542909
2008774000000,-0.0195880895758,-0.00243068553625,-0.00118429770485,-0.133851912127,1.07959388814,9.84870676262
2008782000000,-0.0216722496793,-0.00252883802188,-0.0028423467468,-0.143060428543,0.951192135448,9.77686403716
2008790000000,-0.0218021238664,-0.00145847447578,-0.00523775194175,-0.236183958826,0.573876531852,9.6441133543
2008798000000,-0.0214194128004,-0.00183043489862,-0.00492644417469,0.0813258960879,0.64154917332,9.73184538311
2008806000000,-0.0216446215228,-0.00110240131044,-0.007492436458,0.0348727004997,0.623493449398,9.69957000388
2008815000000,-0.0221293333828,-0.000824650141379,-0.00774693558249,0.148588945572,0.746610296485,9.72844249453
2008822000000,-0.0223652400198,0.000956104178583,-0.00993414558588,0.218237035821,0.331728847007,9.55723884369
2008832000000,-0.0225183218509,0.00153356761194,-0.00880138509429,0.160720081349,0.792341050311,9.75723408517
2008840000000,-0.0242923733161,0.0014332553242,-0.00794089708008,0.12893215143,1.18195813435,9.95637195516
2008847000000,-0.0230213911245,0.000166031249111,-0.00575700095137,-0.400605084471,1.53323929698,9.81888572517
2008855000000,-0.0265380049873,0.00164109921375,-0.00888328055644,-0.0256527348122,1.29560394236,9.87424653588
2008863000000,-0.0259541332857,0.00311620861468,-0.0111002594278,0.0761530999733,0.795219223622,9.83698471072
2008871000000,-0.0277940020624,0.00473467178035,-0.0145618016586,0.211349129327,0.739729721429,9.67205697253
2008878000000,-0.0237803480014,0.00623864543739,-0.0152681168026,0.191942189747,0.168645015962,9.42765085484
2008887000000,-0.0310317663395,0.00751231051145,-0.0188562740879,0.0627119506638,1.53289059715,9.70176816029
2008895000000,-0.0357887372921,0.00894318363543,-0.0215256494995,-0.116793306651,1.5333377809,10.3672737391
2008903000000,-0.0357691052079,0.0102281510688,-0.0219317320572,-0.162304378349,1.26809186896,10.2974908457
2008911000000,-0.0338839870317,0.0116227562574,-0.0231806473334,0.157533425177,0.546142534785,9.56921001071
2008919000000,-0.0332738668438,0.0119549246886,-0.0222716213206,0.433730269769,0.638072922738,9.46451505115
2008927000000,-0.0273057778621,0.0114718049046,-0.0164028119767,0.393899300459,0.596719803888,9.59062044722
2008934000000,-0.0254672565093,0.0132524012678,-0.0199664165912,0.311726586545,-0.174992248552,8.34189793079
2008944000000,-0.0364337073206,0.0120657989982,-0.0171870711749,0.271494305721,2.4015655448,10.7848829049
2008952000000,-0.0288689264635,0.0137353340331,-0.0159634184556,0.15159196297,0.0512045625967,9.99126027637
2008959000000,-0.0369444994724,0.014253593565,-0.018076778081,-0.145164385181,2.25210003634,9.84739137956
2008967000000,-0.0348306703792,0.0160116973659,-0.021414432024,0.00166903208695,0.690375489865,9.67569530029
2008975000000,-0.037191243581,0.0179311747887,-0.0266177170599,-0.0371821121646,1.02952623243,9.6550341324
2008983000000,-0.0436371753807,0.0195320870717,-0.0307219683566,-0.21914549237,1.74880855425,10.2716020408
2008991000000,-0.0424877520035,0.0201054197041,-0.0298870284346,0.0337130111952,1.08192390843,9.96564973746
2008999000000,-0.0409618271097,0.0209013720061,-0.0301466627517,0.266684989061,0.561152283888,9.4824055616
2009007000000,-0.0387622534049,0.020869448444,-0.0274271132011,0.405492440909,0.478451123603,9.58414229005
2009015000000,-0.0341801157489,0.0198125852573,-0.0216619275151,0.805384618083,0.061464335563,9.25995791447
2009023000000,-0.0151619998447,0.0216020476811,-0.0180545212612,0.845787021824,-2.16544120025,8.9362143948
2009035000000,-0.0344076570207,0.0190449397592,-0.0108802153462,0.143592406833,2.55069060184,9.93205146805
2009042000000,-0.0234244129716,0.0202510112522,-0.00841622639145,0.276341873233,-0.458091078108,10.0070157272
2009052000000,-0.0274584649519,0.0207365241554,-0.0096891846544,0.433003256138,0.632709463104,9.08033642951
2009060000000,-0.0388683450594,0.0227315672047,-0.0175555839611,-0.249434837998,1.98022182588,10.3707376541
2009068000000,-0.0383315460121,0.0243731957243,-0.0203612347878,-0.022844357927,0.777160011246,10.1552497953
2009075000000,-0.0307449286727,0.0267291264597,-0.0230151070819,-0.0580197611531,-0.12620379725,9.43946908173
2009083000000,-0.0380642140076,0.0275939048788,-0.0265278755226,0.0428594085893,1.54240430843,9.25314433228
2009091000000,-0.03904541556,0.0282309492797,-0.026644252904,0.0841927276733,0.912665899312,10.3414919097
2009098000000,-0.0372569010516,0.0298724601258,-0.0284000208999,0.156134036579,0.22443980881,9.67956123109
2009107000000,-0.0426350594676,0.0314807886683,-0.0326292918248,-0.105165187031,1.21440536597,9.46502827475
2009115000000,-0.0432969951637,0.0321189492577,-0.0321096228709,0.0867747871529,0.895949384285,10.3806280701
2009124000000,-0.042359868778,0.0330215083257,-0.0319209158354,0.291804477188,0.304468353381,9.65882729716
2009130000000,-0.0408187026971,0.0340011761976,-0.0317042351818,0.21576770877,0.227603703124,9.5088764539
2009140000000,-0.0338189153793,0.034698458405,-0.0287382908905,0.462833225091,-0.520671172779,9.4688087783
2009148000000,-0.0384693846981,0.0347684110334,-0.0277424473718,0.305482256549,0.826786721109,9.27948038095
2009155000000,-0.043573886093,0.0359138589115,-0.0295132043122,-0.135432678222,1.30179919505,10.2439983105
2009163000000,-0.0385662279409,0.0373183517365,-0.0293920912422,-0.0366036261504,0.271015849757,9.75959643687
2009171000000,-0.043613478042,0.0393260275829,-0.0346187459651,-0.166540917043,1.04674800639,9.50107692562
2009179000000,-0.0241706696693,0.0328981025072,-0.0329986715212,-1.32136547837,-1.98205717779,12.4306157342
2009187000000,-0.0142935226903,0.0116899437837,-0.0260593428685,-4.02278551578,0.246268313525,10.9334956126
2009195000000,-0.00894305554902,-0.000562551787726,-0.0222967713658,-2.69810602369,0.550083997143,9.02205660351
2009204000000,0.00591639107403,-0.00687764561946,-0.0197992644252,-1.52273799254,-0.770905932694,8.0317100698
2009212000000,-0.00304300219439,-0.0168877551639,-0.0164130724917,-1.51698303373,2.64092642637,9.96716516469
2009219000000,-0.00117602897054,-0.021466326389,-0.0160436564767,-1.14332255204,1.29823330959,10.0308779218
2009228000000,-0.00619730560192,-0.0247191776112,-0.0184841525182,-0.882225561327,2.03030226602,9.62569452144
2009236000000,-0.0127178471763,-0.0264469960999,-0.0192846572041,-0.416381876847,2.00544926972,10.1456220482
2009244000000,-0.00650539672526,-0.025820351079,-0.0173339373062,0.185279128081,0.289519215202,9.68205362555
2009252000000,-0.00475464660067,-0.0238388623823,-0.0223125368674,0.145510221,-0.228998746622,8.60054286197
2009259000000,-0.0125762198928,-0.0235711808304,-0.0248928262777,-0.274390359028,2.57082678239,10.2322533316
2009271000000,-0.0170512971514,-0.0223729720653,-0.027436763156,-0.140566583744,1.35804947262,10.5746112202
2009276000000,-0.0118985424241,-0.0207627411054,-0.0285083216028,0.110995575805,-0.199959267582,9.45676034866
2009283000000,-0.0145831170802,-0.0200702153923,-0.0297541789665,0.104924504782,0.852145739614,9.54558901408
2009292000000,-0.0131172750416,-0.0196191989889,-0.0287243684582,0.104970481651,0.47682527148,9.81908502158
2009299000000,-0.0105586837546,-0.0183434582422,-0.0295368381902,0.206024909674,-0.0630707769541,9.12301721738
2009307000000,-0.014649390877,-0.018841847163,-0.0274688527657,0.0714629003923,1.36124190262,10.2244788398
2009316000000,-0.0127547697969,-0.0189247106902,-0.023909686624,0.122868520048,1.43471300872,10.0719083669
2009323000000,-0.0124701873926,-0.0178017443929,-0.0260378188718,0.249265994791,-0.590471464392,9.3980203024
2009331000000,-0.00840314792892,-0.0184650647835,-0.0211889200833,0.460322964495,0.0618072897098,9.34891293118
2009339000000,-0.00317071396718,-0.0189184714599,-0.0167461384936,0.509412106656,-0.275362004784,8.99099829946
2009347000000,-0.00534812690808,-0.0172583636098,-0.020351490436,-0.0743613584144,0.586669898846,9.20469545058
2009356000000,-0.0168828480039,-0.0166246254898,-0.0234743433449,-0.265099994863,2.12520658054,11.0076244842
2009363000000,-0.0132405928342,-0.0157187495082,-0.0226489853845,-0.117106440989,0.555342357725,10.1449325152
2009372000000,-0.013371415523,-0.0138275912016,-0.0265202642416,-0.0866079494176,0.393410070335,9.57834126288
2009381000000,-0.0153296110898,-0.0124124443074,-0.0294058733464,-0.115631857418,0.802393398107,9.86987000706
2009388000000,-0.0101858533855,-0.0126766103897,-0.0258452321162,0.191911005612,0.251190245048,9.48302207841
2009396000000,-0.0092370622556,-0.0111668556595,-0.0288115327922,-0.0782557322698,0.463593832152,8.9671678254
2009404000000,-0.016351362133,-0.0117792814162,-0.028526575332,-0.0781554274358,1.96816491652,10.4285601416
2009411000000,-0.0126975683198,-0.0117214856474,-0.0257256790257,0.263658183164,0.904800217911,9.97590830821
2009419000000,-0.0121144990837,-0.0110076681791,-0.0272350157077,0.184923842609,-0.417428003432,9.51429180535
2009427000000,-0.0118449341309,-0.0110812548816,-0.025559001948,0.230015750896,0.4772726061,9.62500280381
2009435000000,-0.010505456244,-0.0114296779243,-0.0230042095719,0.118198381795,0.71840374416,9.22591670123
2009443000000,-0.0101330578547,-0.0115952597646,-0.022568668141,0.212962551209,0.897046195105,9.95804366763
2009452000000,-0.014191396875,-0.0101913126598,-0.025303450239,-0.245415179274,0.657703508328,10.0841352935
2009460000000,-0.00871956746668,-0.00918815409293,-0.02645335922,-0.0732983551918,0.385931526328,9.47278744756
2009467000000,-0.0147036677641,-0.0085436803233,-0.0296673797801,-0.174610535082,1.50195904514,9.55060432962
2009475000000,-0.0153608633721,-0.00838321136549,-0.0292054677918,0.153066373699,0.610127952583,10.2979290575
2009483000000,-0.0117322925717,-0.00866225964517,-0.0265871698536,0.0875162350016,0.497082052576,9.74516293146
2009492000000,-0.00654922396492,-0.00775397564848,-0.0266266518855,0.24424917647,-0.261353059252,8.97208301873
2009502000000,-0.0129846274382,-0.0088234986232,-0.025374380853,-0.12224599749,1.94512434792,10.0597561669
2009509000000,-0.0142141861752,-0.00856336379919,-0.026419276635,-0.0606845476077,1.04172655201,9.85430353889
2009518000000,-0.0107963467007,-0.00792548653289,-0.0255609288599,0.283518564922,0.545731222992,9.89113679703
2009526000000,-0.0109079518618,-0.006365454423,-0.0303295970491,-0.289893880268,0.0463211594493,9.44609921693
2009533000000,-0.0153684973311,-0.00590597092705,-0.0327083009615,-0.343469829305,1.65468994374,9.69657882697
2009542000000,-0.0158919835959,-0.00615076555363,-0.0319192072998,0.0473471386388,0.977571003779,10.2713037777
2009549000000,-0.0143589571032,-0.00643576237174,-0.030505899967,0.197424518695,0.510067237995,9.61853769185
2009557000000,-0.0119183744145,-0.00700155996499,-0.0279888621607,0.145735581434,0.564405133301,9.1972155857
2009565000000,-0.0109418338713,-0.00824545707825,-0.0236331211789,0.0409839605632,1.80500729483,10.1543303559
2009574000000,-0.0104035252173,-0.00708528511095,-0.0273949355011,0.188068541152,-0.65013211278,9.43056092263
2009582000000,-0.0139954471688,-0.0064785881981,-0.0300502335217,-0.25923700642,1.3270739882,9.52778609971
2009589000000,-0.0146155167918,-0.00697606384742,-0.0287998217068,-0.149559466487,1.29430632724,10.3282897879
2009597000000,-0.00865755334699,-0.0075370242469,-0.0250662227634,0.0793244795228,0.507225916839,9.68142845176
2009606000000,-0.00886610149506,-0.00715596765025,-0.0268472617939,-0.159663509741,0.953121086264,9.05912354799
2009614000000,-0.00456060714627,-0.00595502901644,-0.0293399654416,-0.0693722018721,0.702610178954,9.96133681902
2009622000000,-0.0203365723629,-0.00580316822719,-0.0358451567883,-0.321832827876,1.96190607555,10.1229442859
2009631000000,-0.0193234299658,-0.00503189137262,-0.0376480688017,-0.394495356261,1.07316709469,10.577300081
2009639000000,-0.0151491730007,-0.00496977177582,-0.0365353061118,-0.0249721235599,0.492399665997,9.6072399302
2009646000000,-0.00997585142613,-0.00586648793634,-0.0330876780913,0.23730893184,0.235055218089,9.1556378655
2009655000000,-0.0107169778167,-0.00602433823869,-0.0332736501074,0.133405836786,0.61404026877,9.10680399786
2009662000000,-0.00860703474915,-0.00647745764926,-0.0318404798321,-0.056908494892,0.789915580789,9.786099279
2009670000000,-0.0125832370305,-0.00865292604418,-0.027361540893,-0.0141633846816,2.61869161718,10.5253539737
2009678000000,-0.0108803658208,-0.00853556439474,-0.0283937522102,0.142825009524,-0.425409282501,9.75401407839
2009686000000,-0.00700941725713,-0.00927296862872,-0.0251556779813,-0.0353955524296,0.890705290244,9.65337104753
2009694000000,-0.00792916944134,-0.00860886273064,-0.0288350873841,-0.0793678213807,0.530434611919,8.82392030435
2009703000000,-0.015887661714,-0.00786666595884,-0.0287533185108,0.271739789088,2.68567683399,10.6275602872
2009711000000,-0.0120561725455,-0.00538720334443,-0.0300860828431,0.766060067129,1.88427863466,10.004508804
2009719000000,-0.0131866514821,-0.00322174192653,-0.0346452304126,0.496604129043,2.71345247596,9.55090572491
2009726000000,-0.0135561089517,-0.00282184182738,-0.0365151727854,0.0981801477489,2.82632429696,9.76103893389
2009734000000,-0.0184693451645,-0.00167795887284,-0.0331549206617,-0.00310604527795,2.19445868431,9.78108904662
2009743000000,-0.00891200046709,-0.00116252639236,-0.0287079963025,-0.0168186169383,0.229910149327,9.66902240145
2009750000000,-0.0174815098299,0.000139491858821,-0.030709668121,0.400393180675,2.74811562931,9.3287518067
2009758000000,-0.0202623353098,-0.000205610085966,-0.0309244996617,0.0750443857098,0.145659986753,10.1688217107
2009767000000,-0.017226759834,-0.000854637332164,-0.0282591919468,0.0315017151309,0.422192434235,9.79241789493
2009774000000,-0.00850624074407,-0.000249453010396,-0.0263602823769,0.459116859191,-0.223968696993,9.38670074986
2009782000000,-0.00415764072786,0.00185034177202,-0.0314498851803,0.56774743144,0.618719262249,9.57062969145
2009790000000,-0.0362883567559,-0.00116179526456,-0.0276605513689,0.145780177851,6.93868567423,11.1395211203
2009798000000,-0.0364073812933,-0.000907431139199,-0.0231893060517,-0.31275226412,1.03823378385,11.7314236968
2009806000000,-0.0234979265079,0.0012067301482,-0.021795332243,-0.14793229165,-0.676344117725,9.2727217917
2009814000000,-0.00978396725237,0.00364931409146,-0.0241072690568,0.0746181884234,-1.26431270051,8.07074844242
2009822000000,-0.00875142213118,0.00445485182186,-0.025536813042,0.105356153044,1.261392398,8.76881986662
2009830000000,-0.0151829684988,0.00491195509404,-0.0292812333853,-0.0110928697757,2.64590045703,9.47311265463
2009838000000,-0.0314321688023,0.00535913399699,-0.0345802112681,-0.340096486469,3.53625268489,10.076894298
2009847000000,-0.0325475886162,0.00774355708578,-0.0395484467888,-0.507903103248,0.914077237533,10.9555874811
2009854000000,-0.0299010436489,0.00831806895017,-0.0397713870262,-0.406645298317,1.12077076402,9.98332935981
2009863000000,-0.0162202814789,0.00939242798099,-0.0387419402968,0.133590239616,-0.903678662119,9.05629274079
2009871000000,-0.0266888883255,0.00801392311522,-0.0394902378273,-0.180458196447,2.5520716962,9.50597882057
2009882000000,-0.0240112532992,0.00675114347912,-0.0360299894572,0.147259527161,0.781685337165,9.82905224137
2009887000000,-0.0208265969061,0.00706174161299,-0.0362917690821,0.225110246148,0.113889863524,9.27943946499
2009895000000,-0.0258628543336,0.00533352796745,-0.0335356960902,-0.0302320367599,1.81215437581,10.3031845049
2009903000000,-0.0228649718201,0.00440731158508,-0.0303530505011,0.0790644286138,0.774189542448,9.82415969945
2009911000000,-0.0175969500896,0.00475922835041,-0.0301000867001,0.0531895780685,0.13286813784,9.30636206718
2009917000000,-0.0257395241894,0.00510567665826,-0.0345076811792,-0.309965224298,1.86579861674,9.60266791832
2009926000000,-0.0240395171469,0.00450244313582,-0.0324953651015,-0.0509201990544,0.882937204697,10.4199218548
2009935000000,-0.011530496229,0.000720752363369,-0.0306095436085,-0.725466311081,-0.72262110432,10.7783658932
2009943000000,-0.0130191439978,-0.00920996132007,-0.0268656178571,-1.71621973233,1.5623130217,9.65041083024
2009950000000,-0.0120795692134,-0.0103505787595,-0.0242967242066,0.161813193774,0.778929939045,8.96288462623
2009958000000,0.00192932054822,-0.00962581014701,-0.0226229297458,0.348768857177,-1.03688462705,9.08721463399
2009966000000,-0.00959150984531,-0.0107265497577,-0.0238420747861,-0.351240580996,2.3103255634,9.3891802003
2009974000000,-0.0228622238345,-0.0110089134408,-0.0282576107396,-0.422721839308,2.62268901699,10.0320031075
