-4.024569	6.831874
5.846863	-0.556954
-6.743358	-6.607462
-7.355483	-11.470920
-2.643511	15.518956
3.463642	-10.762815
18.157570	5.617145
0.544787	24.499024
8.396189	9.862136
-17.528462	-13.317236
20.272279	20.464320
29.427665	4.910391
1.235912	-21.309965
18.548455	-38.639154
12.085392	-43.335557
10.867417	20.237503
-17.617906	-36.991922
-3.707311	-41.834537
-1.290073	-31.458853
