-4.644587	-6.148977
-5.484247	7.527485
5.919669	2.881559
6.257557	-7.597469
-6.319631	16.290840
16.266704	11.960739
-17.160912	-6.815052
-5.601518	25.779689
-13.479497	-15.248596
5.767490	13.599924
27.378795	14.362162
14.642476	26.869368
6.777271	-18.342341
27.863390	-30.661234
22.918040	-36.876464
5.551595	24.292974
-7.490948	-38.164422
