0.849521	4.615962
11.695682	-3.510839
10.826693	5.247779
13.283327	-12.240550
13.514219	-20.669886
19.411026	-2.693269
18.381003	6.033339
34.141366	4.288507
30.054586	2.760922
14.397281	-29.574202
7.556384	35.328672
22.211512	-28.806088
15.627525	36.197326
19.657501	4.337163
5.607672	21.188629
-16.215993	18.249753
6.764506	44.731467
25.454373	-15.634087
20.406922	-25.382538
-25.751994	6.053084
-1.479202	24.651178
-14.110714	8.464373
27.141305	12.669049
-25.950327	17.782856
-27.940587	1.491525
-39.952247	4.462169
-41.138263	16.057295
8.506717	-32.398379
-16.271323	33.993276
44.109297	13.720143
-12.081263	-34.701021
