3.106664	4.585559
13.025418	5.409921
14.106054	-3.349570
21.787163	-2.389812
20.609160	6.286696
36.350818	4.925237
32.351904	3.315383
-16.267196	6.365661
16.262765	-20.415666
23.848101	-19.770231
-29.449699	4.668065
21.914850	4.688679
-9.246313	19.014094
7.502557	21.235108
-39.664972	-19.234031
-41.990352	-1.739533
17.210963	36.526284
-4.350526	-32.954592
-11.935038	8.145026
-31.469465	16.112155
33.976762	25.477074
18.499895	-38.760011
-23.482452	5.542362
0.363627	24.576967
-9.030687	-35.030161
28.601560	29.523526
11.493610	-32.417089
29.842850	-26.528774
26.649245	29.418940
33.008292	8.526248
31.085728	8.428603
16.952435	21.988482
23.931684	29.059555
40.367102	14.482729
23.991291	6.910344
-19.304905	-36.312395
