-10.164462	3.660532
6.369475	1.891929
-11.413290	-4.515008
-12.755230	-13.416325
-4.449942	-1.648428
-19.129312	-3.869040
-14.863768	25.800183
-14.015498	-21.894086
-7.247584	24.623759
-22.079388	-20.751585
-18.581122	9.251031
-23.425203	-29.266845
-19.897126	2.700024
-16.616194	5.095373
-13.695432	35.092103
1.492555	24.934847
-32.670545	0.741408
26.258859	3.244028
26.989413	14.911185
34.595489	13.881853
21.906023	15.228175
8.192856	22.033208
43.380869	-13.140293
31.882404	2.307967
-21.259037	5.620788
44.822262	-4.307758
27.551362	35.516018
-38.841486	11.621399
40.126027	13.117884
21.534490	5.242797
