-0.341846	8.402969
8.314242	9.194594
-9.222121	8.345462
16.732186	8.951517
-9.418602	15.906729
-5.335930	27.305661
-0.641689	16.159337
-5.186451	31.378264
-9.413457	-1.729578
25.629882	9.242285
25.454311	16.973909
-7.090517	31.497998
-14.107104	-16.367727
-12.594292	-34.204826
-39.778839	15.654733
27.191682	25.154958
-10.640777	26.542788
-15.263214	42.079559
-25.324289	13.766666
28.845966	-17.523026
-15.747163	36.253750
28.443701	-7.030574
29.206933	-27.837148
28.079043	3.170683
9.856640	30.730197
-10.521391	28.336483
-24.195284	-17.755213
