21.863267	-4.630803
21.635287	4.203974
11.567614	4.313677
22.258784	-21.865327
-14.787839	7.943176
29.210032	4.350639
29.608566	-4.468018
-33.345194	-15.029069
-2.991762	9.339195
-4.275656	19.245436
-33.071970	-23.622131
40.527403	0.143839
44.776158	1.181070
20.740137	34.447710
29.909576	-21.957002
-17.331256	3.512953
17.587831	20.450490
-21.487122	19.394604
-4.359382	-33.899670
27.164358	-30.836587
24.552706	-26.174269
-29.236104	19.217900
6.100358	-33.569530
-14.725312	-34.209493
10.865029	24.458810
