0.847047	4.620034
11.704783	-3.496970
10.829047	5.249846
13.302537	-12.226714
13.513451	-20.668815
19.416837	-2.677292
18.375660	6.031425
34.132872	4.338575
30.046460	2.841449
14.391534	-29.581414
7.556230	35.309401
22.193933	-28.813474
19.659415	4.345776
15.625922	36.176815
5.550382	21.196766
-16.230856	18.239851
6.782439	44.758535
37.294950	-24.392914
-1.504493	24.652065
-14.117778	8.459246
-39.957827	4.430832
21.616733	-21.870682
-25.744059	6.047296
-25.972464	17.753055
-16.309967	34.004449
8.529343	-32.393648
32.059394	25.044136
30.754997	8.014930
18.737939	-31.471540
-41.099785	16.048752
-12.022371	-34.736753
