0.848487	4.616377
11.697064	-3.502875
10.829085	5.248215
13.291350	-12.236048
13.505250	-20.674942
19.415395	-2.685418
18.378378	6.026018
30.065014	2.832984
34.142887	4.355128
14.403280	-29.560184
7.549718	35.322256
19.659090	4.332583
22.208184	-28.806060
15.624438	36.194960
5.584291	21.187852
-16.220829	18.236815
6.767268	44.758964
37.297455	-24.398139
-1.480827	24.665982
-14.143728	8.478632
8.545011	-32.420691
-25.964395	17.767020
-37.480200	-4.496167
-39.932806	4.437203
-25.741499	6.049474
18.712679	-31.471983
-16.245605	34.099446
-27.921788	1.525479
-41.105133	16.063213
-4.191315	21.509106
-12.009284	-34.720129
