0.848895	4.618513
11.701116	-3.496288
10.833168	5.248927
13.288568	-12.226019
19.419408	-2.673635
18.376172	6.028420
13.516476	-20.657071
34.124864	4.290849
30.053861	2.812445
14.390161	-29.564024
7.507590	35.337662
-7.191337	-32.418696
15.598892	36.211099
19.666681	4.336427
-16.224910	18.236288
6.752108	44.768171
-25.737936	6.034409
20.710621	-26.617793
22.239019	-28.813048
37.268655	-24.407790
-1.499440	24.639981
-14.124866	8.457427
-39.966585	4.441012
8.545949	-32.427461
-25.980828	17.743921
-22.142378	38.154016
-16.257487	34.009983
-27.940872	1.529940
15.010797	21.721497
-41.121119	16.040287
-5.233454	-32.624708
-12.017960	-34.696718
