0.004302	8.526109
8.530644	10.596227
-1.736139	15.999670
6.682916	18.251960
-18.660666	11.922538
17.624494	13.068312
12.117793	5.295139
-16.680451	4.448016
-25.352230	2.379181
14.720334	-4.518321
-27.197767	9.777464
-6.988354	2.441450
9.728436	15.232125
17.422721	-14.629761
-25.933099	11.501351
-22.866937	-26.943700
-21.136753	-33.811263
-4.463782	38.305175
-19.625373	-39.926734
-40.530916	-5.280781
15.578404	18.693744
20.084211	-24.649804
25.378510	15.274878
-23.494334	-7.415477
-39.192307	-6.729800
