-0.520971	4.343953
17.158948	-0.278689
15.726268	-8.862552
9.653077	2.866222
25.110087	-1.528005
14.673069	-17.213100
-10.754129	5.806929
-14.557221	5.807232
18.711670	8.928392
23.843538	-9.950603
-21.121461	7.291238
21.305895	-27.137302
13.454383	-26.048634
-12.994462	14.628782
19.944439	1.496030
-36.224472	16.710788
37.155532	-7.011734
4.595270	-39.159842
-40.593313	-9.685376
27.413242	21.549119
36.313402	-3.236671
34.676248	-27.679961
22.476275	5.610777
28.695412	17.184927
-11.914825	-36.892906
27.656434	30.175043
-35.540886	24.661509
