-16.881251	-9.141266
-17.696223	-0.577341
-10.934082	-4.468473
-15.301905	-26.448538
-14.683313	-35.149461
-23.352608	-27.306307
38.292974	-4.237882
23.110217	5.344699
37.571101	4.758213
39.562720	-12.932169
39.618461	-21.424762
10.756534	18.057113
-24.695892	-9.974098
-4.111084	21.488413
-22.613861	-35.826993
18.764587	-33.037642
45.975212	-3.458086
-21.366226	39.641332
31.884130	9.121498
28.895480	20.428635
-17.056296	15.366152
12.710607	8.260319
21.792071	20.386243
11.653155	38.969540
46.408154	3.642365
-11.351177	22.799164
-29.164088	-1.651751
-37.094578	-16.422288
37.639918	21.113900
45.181091	5.207023
-24.085389	27.785978
27.603606	4.214835
-6.566599	-36.739340
4.148789	39.720930
8.439479	34.000772
14.110609	-34.923267
