rosbagTimestamp,data,,,,,,,,,,,,,
1.58464205962372E+018,0.0426635742188,0.0398559570312,-0.00775146484375,0,-0.00367546081543,-0.00676727294922,1.00205039978,0,-0.00557804107666,0.00474715232849,1.00624608994,0,65,506
1.58464205964144E+018,-0.0184936523438,0.0481567382812,-0.0156860351562,0,0.000652313232422,-0.00997161865234,1.00489044189,0,-0.00259208679199,0.00537610054016,1.00181889534,0,81,506
1.58464205964403E+018,-0.0997924804688,0.0553588867188,-0.0189208984375,0,0.00188636779785,-0.0147533416748,1.0064125061,0,0.000500917434692,0.00378942489624,1.00258398056,0,97,507
1.58464205964696E+018,-0.0193481445312,0.0503540039062,-0.01708984375,0,-0.00324058532715,-0.014928817749,1.00031280518,0,0.000680923461914,0.00147414207458,1.0021212101,0,113,507
1.58464205966586E+018,0.0464477539062,0.0299682617188,-0.0234985351562,0,-0.00935173034668,-0.0147018432617,1.00237846375,0,-0.00302481651306,0.000397682189941,0.999566793442,0,129,507
1.58464205966865E+018,-0.0156860351562,-0.00201416015625,-0.0264282226562,0,-0.00980949401855,-0.0149879455566,1.00772476196,0,-0.00699472427368,-0.000370264053345,1.0009188652,0,145,507
1.58464205967117E+018,-0.0151977539062,-0.0287475585938,-0.01708984375,0,-0.00569152832031,-0.0099925994873,1.00064849854,0,-0.00759744644165,-0.000169277191162,1.00198101997,0,161,506
1.58464205968934E+018,0.0426025390625,-0.0298461914062,-0.0109252929688,0,-0.00108909606934,-0.00358581542969,0.995456695557,0,-0.00521039962769,0.00294160842896,0.998163938522,0,177,506
1.58464205969221E+018,-0.022216796875,-0.0186157226562,-0.0150756835938,0,0.00216102600098,-0.00448417663574,1.0053024292,0,-0.00188398361206,0.00640630722046,0.997663497925,0,193,506
1.58464205969439E+018,-0.0938720703125,-0.00860595703125,-0.0169677734375,0,0.00201606750488,-0.00851821899414,1.01141166687,0,0.000454187393188,0.00656270980835,1.00319647789,0,209,506
1.58464205971321E+018,-0.0210571289062,0.0245361328125,-0.0162963867188,0,-0.00265312194824,-0.00937843322754,1.00650215149,0,-0.000105857849121,0.00520586967468,1.00549387932,0,225,506
1.58464205971567E+018,0.0211791992188,0.06982421875,-0.02197265625,0,-0.00766944885254,-0.0118541717529,1.00738716125,0,-0.00333881378174,0.00424313545227,1.00422930717,0,241,506
1.58464205973695E+018,-0.0471801757812,0.0672607421875,-0.0203857421875,0,-0.00784492492676,-0.0161285400391,1.00979232788,0,-0.00611066818237,0.00181102752686,1.00564789772,0,1,507
1.58464205973929E+018,-0.02587890625,0.0131225585938,-0.0115966796875,0,-0.00407218933105,-0.0140781402588,0.999502182007,0,-0.00598478317261,-0.00058913230896,1.00483107567,0,17,507
1.58464205974178E+018,0.0572509765625,-0.0201416015625,-0.0169677734375,0,-0.000198364257812,-0.00871086120605,0.992679595947,0,-0.00338315963745,0.00081992149353,0.998151063919,0,33,507
1.58464205976084E+018,-0.00494384765625,-0.00836181640625,-0.0232543945312,0,0.00159454345703,-0.00910949707031,1.0025062561,0,-0.000130414962769,0.00351524353027,0.995630741119,0,49,507
1.58464205976321E+018,-0.0866088867188,-0.00445556640625,-0.010986328125,0,-0.00041389465332,-0.0112419128418,1.00936317444,0,0.00144720077515,0.00340819358826,1.00062155724,0,65,506
1.58464205976553E+018,-0.0137939453125,-0.0114135742188,-0.0054931640625,0,-0.0047492980957,-0.00916481018066,1.00577163696,0,-0.000167369842529,0.00266647338867,1.00351786613,0,81,505
1.58464205978587E+018,0.0340576171875,0.00714111328125,-0.0191650390625,0,-0.00601959228516,-0.00868606567383,1.00755310059,0,-0.00336766242981,0.00338649749756,1.00325345993,0,97,506
1.58464205978967E+018,-0.0258178710938,0.0219116210938,-0.0183715820312,0,-0.00389671325684,-0.0113887786865,1.00984573364,0,-0.00491404533386,0.0030722618103,1.00509214401,0,113,506
1.58464205979278E+018,-0.0042724609375,-0.008056640625,-0.001708984375,0,-0.00324821472168,-0.00986289978027,1.00019645691,0,-0.00432324409485,0.00193500518799,1.00409078598,0,129,506
1.58464205980991E+018,0.0505981445312,-0.04443359375,-0.0015869140625,0,-0.00388717651367,-0.00592994689941,0.994932174683,0,-0.00345277786255,0.00318598747253,0.997771501541,0,145,506
1.58464205981153E+018,-0.0374145507812,-0.0275268554688,-0.0125732421875,0,-0.00245666503906,-0.00718307495117,1.00458145142,0,-0.00247716903687,0.00527715682983,0.996200323105,0,161,506
1.58464205981416E+018,-0.102233886719,0.0308837890625,-0.0177612304688,0,-0.000873565673828,-0.0106601715088,1.0098361969,0,-0.00106692314148,0.00478172302246,1.00149822235,0,177,507
1.58464205983264E+018,-0.00140380859375,0.0736083984375,-0.0272216796875,0,-0.0021800994873,-0.0114650726318,1.00691795349,0,-0.000680446624756,0.00287818908691,1.00425362587,0,193,507
1.58464205983533E+018,0.0491943359375,0.0630493164062,-0.03857421875,0,-0.00399398803711,-0.0129585266113,1.01073074341,0,-0.00186252593994,0.0011990070343,1.00454711914,0,209,507
1.58464205983781E+018,-0.0149536132812,0.0108642578125,-0.03369140625,0,-0.00409507751465,-0.0143985748291,1.01139450073,0,-0.00313401222229,-0.000821590423584,1.00662922859,0,225,506
1.58464205985672E+018,0.0062255859375,-0.0317993164062,-0.023193359375,0,-0.00467872619629,-0.0102138519287,0.99723815918,0,-0.00375390052795,-0.00115418434143,1.00368475914,0,241,506
1.58464205985899E+018,0.05712890625,-0.0462036132812,-0.0277709960938,0,-0.00568389892578,-0.0051326751709,0.989269256592,0,-0.0043580532074,0.0022668838501,0.994117259979,0,1,506
1.58464205986106E+018,-0.0324096679688,-0.0548706054688,-0.03173828125,0,-0.00405883789062,-0.00575828552246,0.998603820801,0,-0.0044367313385,0.00571751594543,0.990518808365,0,17,506
1.584642059881E+018,-0.100891113281,-0.0467529296875,-0.0208129882812,0,-0.000749588012695,-0.00696754455566,1.00545883179,0,-0.00277042388916,0.00596404075623,0.995981454849,0,33,506
1.58464205988314E+018,-0.0198974609375,0.0006103515625,-0.0198364257812,0,0.000802993774414,-0.00608444213867,1.0073261261,0,-0.00043773651123,0.00552868843079,1.00071334839,0,49,507
1.58464205988557E+018,0.006103515625,0.0501708984375,-0.0364990234375,0,-6.67572021484E-05,-0.00923538208008,1.01796150208,0,0.000421285629272,0.0054395198822,1.00516295433,0,65,506
1.58464205990462E+018,-0.0574340820312,0.0545043945312,-0.043701171875,0,-0.00226402282715,-0.0144958496094,1.02284812927,0,-0.000509977340698,0.00322604179382,1.01333403587,0,81,507
1.58464205990696E+018,-0.0086669921875,0.0360717773438,-0.0317993164062,0,-0.00459289550781,-0.0139427185059,1.00682258606,0,-0.00227856636047,7.91549682617E-05,1.01492261887,0,97,507
1.58464205990943E+018,0.0645141601562,0.0299072265625,-0.01708984375,0,-0.00518608093262,-0.0106506347656,0.991973876953,0,-0.00370955467224,-0.000527620315552,1.00447058678,0,113,507
1.58464205992922E+018,-0.0147705078125,0.011474609375,-0.0087890625,0,-0.00327682495117,-0.0110263824463,0.992868423462,0,-0.00342869758606,0.000374794006348,0.994342565536,0,129,506
1.58464205993194E+018,-0.0770263671875,-0.0294799804688,-0.006103515625,0,-0.00127601623535,-0.0111446380615,0.99337387085,0,-0.00146245956421,0.000657558441162,0.991032838821,0,145,506
1.58464205993416E+018,-0.015869140625,-0.0454711914062,-0.0147094726562,0,-0.00180816650391,-0.00842475891113,0.994256973267,0,0.000119686126709,0.00162625312805,0.989647865295,0,161,506
1.58464205995258E+018,-0.0283813476562,-0.0195922851562,-0.0282592773438,0,-0.00414657592773,-0.00854301452637,1.00993919373,0,-0.000309705734253,0.00301599502563,0.993159294128,0,177,506
1.58464205995507E+018,-0.102661132812,0.00665283203125,-0.0264892578125,0,-0.00618553161621,-0.0108127593994,1.02398681641,0,-0.00229334831238,0.00269222259521,1.00493526459,0,193,506
1.58464205995775E+018,-0.0416870117188,0.013671875,-0.0170288085938,0,-0.00698852539062,-0.00935745239258,1.01796722412,0,-0.00433254241943,0.00226330757141,1.01383972168,0,209,506
1.58464205997667E+018,0.0280151367188,0.0269775390625,-0.0202026367188,0,-0.00514984130859,-0.00786781311035,1.00862121582,0,-0.0049569606781,0.00353074073792,1.01233887672,0,225,506
1.58464205997912E+018,-0.0567626953125,0.052490234375,-0.0316772460938,0,-0.000356674194336,-0.0107536315918,1.00614356995,0,-0.0028190612793,0.00390028953552,1.00769758224,0,241,507
1.58464205998176E+018,-0.0922241210938,0.0630493164062,-0.038818359375,0,0.00236320495605,-0.0127944946289,0.996854782104,0,0.00122952461243,0.00213742256165,1.00252842903,0,1,507
1.58464206000068E+018,0.012939453125,0.043701171875,-0.041748046875,0,-0.00137329101562,-0.012882232666,0.98815536499,0,0.00297856330872,0.00086236000061,0.993969917297,0,17,507
1.58464206000321E+018,0.03125,0.00714111328125,-0.0398559570312,0,-0.00752067565918,-0.0153999328613,0.997346878052,0,0.000104904174805,0.000276565551758,0.990161657333,0,33,507
1.58464206000598E+018,-0.03564453125,-0.0195922851562,-0.0244140625,0,-0.0100326538086,-0.0160598754883,1.00863838196,0,-0.00428223609924,-0.00109314918518,0.996824026108,0,49,506
1.58464206002476E+018,0.0105590820312,-0.00946044921875,-0.00982666015625,0,-0.00819206237793,-0.0103149414062,1.00647544861,0,-0.00644659996033,-0.000779151916504,1.00321006775,0,65,506
1.58464206002718E+018,0.0653076171875,0.0322265625,-0.0142822265625,0,-0.00345420837402,-0.00551414489746,1.00761985779,0,-0.00546956062317,0.00297451019287,1.00370264053,0,81,506
1.58464206003094E+018,-0.025146484375,0.049072265625,-0.0140380859375,0,0.00185775756836,-0.00662231445312,1.01593017578,0,-0.00179886817932,0.00628066062927,1.0064034462,0,97,506
1.58464206004841E+018,-0.0806884765625,0.0291137695312,-0.0008544921875,0,0.00282669067383,-0.00766754150391,1.01125144958,0,0.00225353240967,0.00666332244873,1.0102622509,0,113,506
1.58464206005146E+018,-0.00872802734375,0.0308837890625,-0.007568359375,0,-0.00258827209473,-0.0072078704834,0.999631881714,0,0.00269722938538,0.00648832321167,1.00650238991,0,129,506
1.58464206005372E+018,-0.0072021484375,0.0403442382812,-0.0294799804688,0,-0.00862312316895,-0.0105838775635,1.00075912476,0,-0.00141286849976,0.00582575798035,1.00024104118,0,145,507
1.58464206007384E+018,-0.0595703125,0.00238037109375,-0.0321655273438,0,-0.00903701782227,-0.0146293640137,1.00267982483,0,-0.00608539581299,0.00270700454712,0.99923324585,0,161,507
1.58464206007591E+018,0.0106811523438,-0.046630859375,-0.021240234375,0,-0.00443840026855,-0.0129127502441,0.994213104248,0,-0.00705671310425,-0.000255823135376,0.997276544571,0,177,507
1.5846420600783E+018,0.0629272460938,-0.0509033203125,-0.017578125,0,0.000946044921875,-0.0104427337646,0.994647979736,0,-0.00389313697815,0.000101327896118,0.992563486099,0,193,506
1.58464206009677E+018,-0.037109375,-0.0269165039062,-0.017578125,0,0.00312423706055,-0.0119228363037,1.0080280304,0,0.000562906265259,0.00161242485046,0.994790315628,0,209,506
1.58464206009902E+018,-0.073486328125,-0.00140380859375,-0.0130004882812,0,-0.000112533569336,-0.0113697052002,1.01272964478,0,0.00246334075928,0.00230073928833,1.00264215469,0,225,506
1.58464206010167E+018,0.0186157226562,0.0255126953125,-0.009033203125,0,-0.00599479675293,-0.00809097290039,1.0096244812,0,2.38418579102E-05,0.0036358833313,1.00611877441,0,241,506
1.58464206012047E+018,0.00775146484375,0.029541015625,-0.00799560546875,0,-0.0086612701416,-0.00818252563477,1.01188278198,0,-0.00418376922607,0.00494742393494,1.00690126419,0,1,506
1.58464206012324E+018,-0.0774536132812,-0.00311279296875,-0.00146484375,0,-0.00662994384766,-0.00900077819824,1.00762176514,0,-0.00615072250366,0.00434327125549,1.00797629356,0,17,506
1.58464206012521E+018,-0.0371704101562,-0.0274658203125,0.0001220703125,0,-0.0030632019043,-0.00646209716797,0.992832183838,0,-0.0049250125885,0.0039234161377,1.00272011757,0,33,506
1.58464206014471E+018,-0.00115966796875,-0.0114135742188,-0.0172119140625,0,0.000308990478516,-0.00633430480957,0.990770339966,0,-0.00211882591248,0.00506544113159,0.993577241898,0,49,506
1.58464206014708E+018,-0.0980834960938,0.0233764648438,-0.032958984375,0,0.0028133392334,-0.01100730896,1.00313186646,0,0.000763416290283,0.00457835197449,0.992874622345,0,65,507
1.58464206014982E+018,-0.112609863281,0.0551147460938,-0.0322875976562,0,0.00183868408203,-0.0133628845215,1.00825881958,0,0.00236558914185,0.00193762779236,0.999066829681,0,81,507
1.58464206016845E+018,0.0079345703125,0.0770263671875,-0.0326538085938,0,-0.00288772583008,-0.0127944946289,1.00888824463,0,0.000999450683594,0.000553607940674,1.00252246857,0,97,507
1.58464206017067E+018,0.0315551757812,0.0630493164062,-0.033935546875,0,-0.00704002380371,-0.0142631530762,1.01503944397,0,-0.00318884849548,2.40802764893E-05,1.00554943085,0,113,507
1.58464206017335E+018,-0.0160522460938,0.0028076171875,-0.016845703125,0,-0.00829315185547,-0.0131568908691,1.01087379456,0,-0.00703859329224,-0.00135898590088,1.00931191444,0,129,506
1.58464206019275E+018,0.0238037109375,-0.0498657226562,0.00067138671875,0,-0.00793075561523,-0.00595474243164,0.99330329895,0,-0.0081512928009,-0.000565052032471,1.00448656082,0,145,506
1.58464206019517E+018,0.0143432617188,-0.045654296875,-0.00994873046875,0,-0.00568962097168,-0.00213241577148,0.988346099854,0,-0.00718903541565,0.00355195999146,0.993263959885,0,161,506
1.58464206019768E+018,-0.113342285156,-0.0137939453125,-0.02880859375,0,-0.00162887573242,-0.00558280944824,0.999225616455,0,-0.00488638877869,0.00628018379211,0.989717721939,0,177,506
1.58464206021674E+018,-0.128234863281,0.0145263671875,-0.0311279296875,0,0.000410079956055,-0.00808143615723,1.00561332703,0,-0.00176644325256,0.00571513175964,0.994800806046,0,193,506
1.58464206021919E+018,-0.0171508789062,0.053955078125,-0.02734375,0,-0.00182914733887,-0.00954246520996,1.01048851013,0,-0.000114679336548,0.00479865074158,1.00080704689,0,209,506
1.58464206022151E+018,-0.00042724609375,0.086669921875,-0.022705078125,0,-0.00529861450195,-0.014986038208,1.02090072632,0,-0.00144410133362,0.00354909896851,1.00856471062,0,225,507
1.58464206024126E+018,-0.013427734375,0.0771484375,-0.0105590820312,0,-0.00730895996094,-0.017635345459,1.0180015564,0,-0.00405812263489,0.000694513320923,1.01572871208,0,241,507
1.58464206024281E+018,0.0775756835938,0.0420532226562,-0.00115966796875,0,-0.00760078430176,-0.0126800537109,0.998807907104,0,-0.00576567649841,-0.000778198242188,1.0115673542,0,1,507
1.58464206024646E+018,0.0868530273438,0.0140380859375,0.00103759765625,0,-0.0048942565918,-0.009033203125,0.98935508728,0,-0.00583124160767,0.000607967376709,0.998717546463,0,17,507
1.58464206026436E+018,-0.0473022460938,-0.010009765625,0.006103515625,0,-0.000385284423828,-0.0102310180664,0.992790222168,0,-0.00397205352783,0.00181460380554,0.991312742233,0,33,506
1.58464206026737E+018,-0.0723876953125,-0.0342407226562,0.00299072265625,0,0.000686645507812,-0.00942993164062,0.994045257568,0,-0.00138807296753,0.00248312950134,0.9910633564,0,49,506
1.5846420602698E+018,0.00592041015625,-0.033935546875,-0.0196533203125,0,-0.00255966186523,-0.00774955749512,1.00163841248,0,-0.00063419342041,0.00459551811218,0.993479728699,0,65,506
1.58464206028835E+018,-0.02734375,-0.00830078125,-0.034423828125,0,-0.00549125671387,-0.0103569030762,1.01935005188,0,-0.00215029716492,0.00598359107971,1.00197911263,0,81,506
1.58464206029081E+018,-0.0645141601562,0.0152587890625,-0.0195922851562,0,-0.00613784790039,-0.0113868713379,1.02352523804,0,-0.00401997566223,0.00451588630676,1.01348662376,0,97,506
1.58464206029297E+018,0.0264892578125,0.034423828125,-0.00799560546875,0,-0.00542640686035,-0.00714492797852,1.01065063477,0,-0.00483226776123,0.0034065246582,1.01566267014,0,113,506
1.58464206031248E+018,0.043212890625,0.04541015625,-0.019775390625,0,-0.00288772583008,-0.00628280639648,1.00301742554,0,-0.00419116020203,0.00406432151794,1.00872254372,0,129,507
1.58464206031506E+018,-0.0560913085938,0.0296630859375,-0.0244750976562,0,-4.00543212891E-05,-0.0103988647461,1.00016021729,0,-0.00228643417358,0.00315523147583,1.00239491463,0,145,507
1.58464206031838E+018,-0.0398559570312,0.00286865234375,-0.0238647460938,0,-0.000530242919922,-0.0114803314209,0.991857528687,0,-0.000877380371094,0.000738620758057,0.996581077576,0,161,507
1.58464206033651E+018,0.0324096679688,-0.00421142578125,-0.035400390625,0,-0.00327110290527,-0.011360168457,0.99321937561,0,-0.00178718566895,-0.000389814376831,0.990767717361,0,177,507
1.58464206033877E+018,-0.0228881835938,-0.00762939453125,-0.0296630859375,0,-0.00437545776367,-0.0144138336182,1.00909423828,0,-0.0039381980896,-0.00120306015015,0.993401765823,0,193,506
1.58464206034135E+018,-0.0514526367188,-0.0336303710938,-0.0040283203125,0,-0.00397109985352,-0.013521194458,1.01558876038,0,-0.00527834892273,-0.00211930274963,1.00299048424,0,209,506
1.58464206036062E+018,0.0347900390625,-0.046142578125,0.0003662109375,0,-0.0036792755127,-0.00715446472168,1.00968551636,0,-0.00562453269958,9.48905944824E-05,1.00717544556,0,225,506
1.58464206036345E+018,0.0200805664062,-0.0180053710938,-0.012939453125,0,-0.00239372253418,-0.00547790527344,1.00917053223,0,-0.00497961044312,0.00453853607178,1.00557756424,0,241,506
1.58464206036578E+018,-0.0807495117188,0.00311279296875,-0.0108642578125,0,-0.000608444213867,-0.00839805603027,1.00749778748,0,-0.00299572944641,0.00607323646545,1.00473189354,0,1,506
1.58464206038428E+018,-0.0390014648438,-0.00311279296875,-0.00457763671875,0,-0.00153923034668,-0.00843048095703,0.996295928955,0,-0.00108504295349,0.00495910644531,1.00127840042,0,17,506
1.58464206038672E+018,0.041259765625,-0.00213623046875,-0.016357421875,0,-0.00441360473633,-0.00986862182617,0.994108200073,0,-0.00120449066162,0.00410270690918,0.994856357574,0,33,507
1.58464206038958E+018,-0.0177612304688,0.0023193359375,-0.0283813476562,0,-0.00555038452148,-0.0155010223389,1.00481414795,0,-0.00286388397217,0.00176334381104,0.994787931442,0,49,507
1.58464206040831E+018,-0.0355834960938,-0.00714111328125,-0.028564453125,0,-0.00485038757324,-0.0157108306885,1.00736808777,0,-0.00400114059448,-0.00160431861877,1.00005865097,0,65,507
1.58464206041089E+018,0.0574340820312,-0.0025634765625,-0.029052734375,0,-0.00358963012695,-0.0103206634521,1.00373268127,0,-0.00355505943298,-0.00144958496094,1.00162935257,0,81,507
1.58464206041405E+018,0.0328369140625,0.0250854492188,-0.0252685546875,0,-0.001220703125,-0.00971794128418,1.00896263123,0,-0.0018048286438,0.00108027458191,1.00238704681,0,97,506
1.5846420604328E+018,-0.0549926757812,0.0363159179688,-0.0184326171875,0,0.000444412231445,-0.011474609375,1.01064109802,0,0.000193119049072,0.00190544128418,1.00616049767,0,113,506
1.58464206043483E+018,0.0030517578125,0.0272827148438,-0.0256958007812,0,-0.00192832946777,-0.00847434997559,1.00005149841,0,0.000761032104492,0.002525806427,1.00514888763,0,129,506
1.58464206043744E+018,0.0560913085938,0.0232543945312,-0.02978515625,0,-0.00631141662598,-0.00690841674805,0.996183395386,0,-0.0011579990387,0.00430917739868,0.998636484146,0,145,506
1.58464206045629E+018,-0.0230712890625,0.00421142578125,-0.0103149414062,0,-0.00790405273438,-0.0103282928467,1.00137710571,0,-0.00414323806763,0.00415420532227,0.996271848679,0,161,506
1.58464206045861E+018,-0.0367431640625,-0.037109375,0.00543212890625,0,-0.00665283203125,-0.0100002288818,0.998971939087,0,-0.00563931465149,0.00224328041077,0.997280597687,0,177,507
1.58464206046094E+018,0.0331420898438,-0.0499877929688,-0.00262451171875,0,-0.00464057922363,-0.00631332397461,0.997303009033,0,-0.00511956214905,0.00239086151123,0.995970010757,0,193,506
1.58464206048033E+018,-0.0201416015625,-0.015380859375,-0.015625,0,-0.00198745727539,-0.0085506439209,1.00898742676,0,-0.00347971916199,0.00362586975098,0.997847795486,0,209,507
1.584642060483E+018,-0.1005859375,0.0272216796875,-0.0227661132812,0,-0.00068473815918,-0.0125026702881,1.01663398743,0,-0.00143337249756,0.00273823738098,1.00543236732,0,225,507
1.58464206048608E+018,-0.0166015625,0.0530395507812,-0.0328369140625,0,-0.00284957885742,-0.0108242034912,1.01092720032,0,-0.000625133514404,0.00157737731934,1.009111166,0,241,507
1.58464206050442E+018,0.0543823242188,0.0599365234375,-0.0380859375,0,-0.0052661895752,-0.0100708007812,1.00845527649,0,-0.00206136703491,0.00222730636597,1.006772995,0,1,507
1.58464206050673E+018,-0.0157470703125,0.0341186523438,-0.0242919921875,0,-0.00540161132812,-0.0130786895752,1.00781822205,0,-0.00383186340332,0.00242733955383,1.005184412,0,17,506
1.58464206050883E+018,-0.0225219726562,-0.01416015625,-0.0064697265625,0,-0.00553512573242,-0.0116519927979,0.995599746704,0,-0.00444269180298,0.00204491615295,1.00140357018,0,33,506
1.58464206052829E+018,0.0430908203125,-0.0401611328125,-0.00079345703125,0,-0.00593948364258,-0.00712394714355,0.987241744995,0,-0.00469732284546,0.00362944602966,0.992273569107,0,49,506
1.58464206053108E+018,-0.0182495117188,-0.0346069335938,0.0047607421875,0,-0.00440406799316,-0.0075740814209,0.997222900391,0,-0.004798412323,0.00527095794678,0.988533735275,0,65,506
1.58464206053389E+018,-0.0969848632812,-0.0238647460938,0.0155639648438,0,-0.00239372253418,-0.00935745239258,1.00746536255,0,-0.00432181358337,0.00431609153748,0.995009183884,0,81,506
1.58464206055247E+018,-0.0305786132812,-0.00457763671875,0.0105590820312,0,-0.00236511230469,-0.00799751281738,1.00972175598,0,-0.00395584106445,0.0033438205719,1.00194454193,0,97,507
1.58464206055523E+018,0.0047607421875,0.03466796875,-0.0123291015625,0,-0.00260543823242,-0.00931549072266,1.01754379272,0,-0.00418257713318,0.0036244392395,1.00689101219,0,113,507
1.58464206055877E+018,-0.0624389648438,0.0607299804688,-0.0236206054688,0,-0.00204849243164,-0.0132656097412,1.02227592468,0,-0.00441908836365,0.00237917900085,1.01357460022,0,129,507
1.58464206057648E+018,-0.030029296875,0.0525512695312,-0.0175170898438,0,-0.002685546875,-0.0126361846924,1.00801849365,0,-0.00426554679871,0.000244379043579,1.01428771019,0,145,507
1.58464206057931E+018,0.0579223632812,0.0371704101562,-0.012939453125,0,-0.00382995605469,-0.010627746582,0.992475509644,0,-0.00391483306885,0.000140190124512,1.00391483307,0,161,507
1.58464206058221E+018,0.0079345703125,0.0196533203125,-0.0139770507812,0,-0.00312423706055,-0.0128345489502,0.991704940796,0,-0.0034966468811,0.000491380691528,0.993574619293,0,177,506
