-6.069679	5.022065
-6.070793	-2.442467
9.823080	11.068555
10.113483	-8.257608
-11.104019	16.427881
2.851141	-9.008399
6.057587	-8.230028
-22.294275	4.793932
-22.112769	-2.675851
3.523041	11.655073
26.574263	18.128496
22.273502	11.251666
9.556356	16.993044
-9.264325	-9.208239
-11.016367	11.303103
22.561124	-8.114388
-5.592742	16.667601
-24.283081	11.406974
-29.387896	16.302301
32.647049	23.962542
-38.458824	4.551422
10.433400	-14.801403
-38.350007	-2.896359
23.011548	17.365498
-17.608299	11.137599
22.950720	-14.714444
38.405430	5.576623
5.457713	-36.640589
39.283464	17.317059
9.342927	24.442099
