3.636277	17.538115
-0.571166	-8.466901
-0.797532	10.951175
-17.408447	17.051929
-13.217561	10.975089
-13.146489	-8.334652
14.868319	4.931875
14.764900	-2.373523
4.938578	-9.080397
3.903894	11.018876
-0.257862	-15.008811
-23.001206	16.835466
-24.019590	-25.668898
-17.295136	-8.219523
9.895311	30.794453
-19.625942	11.849541
9.456529	11.723244
-0.216845	17.014737
-29.334919	5.275427
8.658776	-8.970657
-13.361014	16.768720
-26.668878	-8.914023
36.233459	-7.164026
-29.312573	-2.291425
-34.120417	16.763253
30.844541	-2.435597
-12.986083	-14.802005
3.118043	-25.780488
16.630620	-9.259257
37.045753	16.772766
30.950430	4.905139
9.835439	35.330106
-20.553582	-8.975306
-13.310450	-34.662777
-29.545700	-16.318901
-28.308340	-21.539023
23.847134	11.587398
5.407919	-24.182895
