5.411940	4.911589
6.010024	-2.557200
-9.686903	-4.010526
-10.428697	3.456399
0.706353	19.354203
21.444467	6.326417
-3.164190	10.727106
9.793574	11.636455
-2.071879	-9.858209
3.320626	-9.586256
-26.517895	1.935351
-29.782162	-17.773016
-33.879179	12.970277
-25.768871	-5.477124
-22.225785	9.064497
-35.482542	-18.376397
16.314874	12.155300
32.185697	18.810017
-15.975864	9.479287
4.659390	-18.090130
7.445535	11.735707
-39.893900	-18.887642
22.044003	-1.312510
-15.145103	-19.654961
30.746830	13.704829
15.110356	23.147718
38.663187	-5.826193
