-6.069047	5.022440
-6.075433	-2.437587
9.813499	11.055226
10.131269	-8.254281
-11.105833	16.424424
5.591473	16.744210
3.667270	11.832560
2.775470	-9.029165
-22.288103	4.783589
6.064184	-8.213033
-22.129741	-2.669669
22.538216	-8.112969
22.272419	11.259883
9.487445	17.140252
-9.284916	-9.221383
26.801597	-14.030972
26.599191	18.044343
-0.528480	-20.020660
-30.672176	-14.577045
-11.016021	11.302744
-24.282007	11.406583
-5.589125	16.656776
10.410580	-14.781970
-38.477084	4.521025
37.315556	17.614225
-2.403185	-19.857218
-29.333461	16.268983
28.161188	-8.741363
-38.364546	-2.897358
38.408390	5.577068
22.927014	-14.699447
-17.560354	11.119984
9.330780	24.441836
