2072.2,-0.021675,0.097808,0.026837,0,0,0,-0.0074512,0.0010848,-1.5698
2072.3,-0.019529,0.10377,0.025836,0,0,0,-0.00741,0.0010954,-1.5699
2072.4,-0.017326,0.1073,0.0209,0,0,0,-0.0070793,0.00093136,-1.5699
2072.5,-0.017874,0.10955,0.020492,0,0,0,-0.0072901,0.0010969,-1.5699
2072.6,-0.016748,0.11337,0.017245,0,0,0,-0.0067441,0.00089932,-1.5699
2072.7,-0.015616,0.11748,0.012209,0,0,0,-0.0063473,0.0004711,-1.5699
2072.8,-0.016333,0.1204,0.012176,0,0,0,-0.0062036,0.00039875,-1.5699
2072.9,-0.018497,0.12208,0.017147,0,0,0,-0.0069254,0.00097312,-1.5699
2073,-0.017003,0.12681,0.014618,0,0,0,-0.00616,0.00046503,-1.5699
2073.1,-0.018455,0.12869,0.020032,0,0,0,-0.0069171,0.0011145,-1.5699
2073.2,-0.017073,0.13335,0.018093,0,0,0,-0.0063658,0.00068972,-1.57
2073.3,-0.018382,0.13542,0.0251,0,0,0,-0.0071435,0.0014339,-1.57
2073.4,-0.018221,0.13796,0.01901,0,0,0,-0.0072823,0.001338,-1.57
2073.5,-0.016107,0.14052,0.015035,0,0,0,-0.0068851,0.00098008,-1.57
2073.6,-0.014286,0.14277,0.01051,0,0,0,-0.0063361,0.00071065,-1.5699
2073.7,-0.014322,0.14631,0.011151,0,0,0,-0.0067334,0.00088744,-1.5699
2073.8,-0.013097,0.14954,0.0020648,0,0,0,-0.0070298,0.00076361,-1.5699
2073.9,-0.012698,0.15073,5.3167e-05,0,0,0,-0.0072166,0.00084672,-1.5699
2074,-0.01435,0.15236,0.0056534,0,0,0,-0.0075829,0.0011337,-1.5699
2074.1,-0.013076,0.15362,0.0043829,0,0,0,-0.0072391,0.00083653,-1.5699
2074.2,-0.015474,0.15501,0.0083484,0,0,0,-0.0077135,0.0013206,-1.5698
2074.3,-0.015491,0.15606,0.006369,0,0,0,-0.0073336,0.0010204,-1.5697
2074.4,-0.01655,0.15804,0.010545,0,0,0,-0.007405,0.0012665,-1.5697
2074.5,-0.017758,0.15994,0.0094557,0,0,0,-0.0072939,0.001194,-1.5696
2074.6,-0.018084,0.16194,0.010842,0,0,0,-0.0071913,0.0012635,-1.5696
2074.7,-0.017574,0.16672,0.010162,0,0,0,-0.0075464,0.001425,-1.5696
2074.8,-0.01598,0.16909,0.003291,0,0,0,-0.0068683,0.0007786,-1.5696
2074.9,-0.016911,0.17138,0.0089595,0,0,0,-0.0075844,0.001381,-1.5696
2075,-0.016616,0.17365,0.0064237,0,0,0,-0.0072951,0.0010929,-1.5695
2075.1,-0.015512,0.17795,0.0089766,0,0,0,-0.0073301,0.0011493,-1.5695
2075.2,-0.01415,0.183,0.01586,0,0,0,-0.0075919,0.0014737,-1.5696
2075.3,-0.013037,0.18748,0.017301,0,0,0,-0.007077,0.0011955,-1.5697
2075.4,-0.013969,0.19076,0.022648,0,0,0,-0.0071606,0.0013937,-1.5697
2075.5,-0.014208,0.19509,0.023026,0,0,0,-0.0072053,0.0014161,-1.5697
2075.6,-0.014634,0.19706,0.021643,0,0,0,-0.0070509,0.00129,-1.5696
2075.7,-0.014196,0.20067,0.021133,0,0,0,-0.0070145,0.0012699,-1.5697
2075.8,-0.014115,0.20301,0.022221,0,0,0,-0.0069929,0.0012966,-1.5697
2075.9,-0.014722,0.2093,0.019305,0,0,0,-0.0070742,0.0012511,-1.5697
2076,-0.014113,0.21374,0.0207,0,0,0,-0.0069635,0.0012518,-1.5698
2076.1,-0.012837,0.21823,0.019973,0,0,0,-0.0069922,0.0012443,-1.5698
2076.2,-0.013558,0.2214,0.01544,0,0,0,-0.0071314,0.0011825,-1.5698
2076.3,-0.013821,0.22503,0.0091489,0,0,0,-0.0070447,0.0009052,-1.5698
2076.4,-0.01414,0.22737,0.0068359,0,0,0,-0.0069628,0.00087092,-1.5697
2076.5,-0.014893,0.23039,0.0055198,0,0,0,-0.0069144,0.00083981,-1.5697
2076.6,-0.016062,0.23281,0.002747,0,0,0,-0.0069997,0.00070413,-1.5697
2076.7,-0.0165,0.23581,0.002092,0,0,0,-0.0069783,0.0005765,-1.5697
2076.8,-0.01709,0.23838,0.0052001,0,0,0,-0.0071563,0.00073946,-1.5696
2076.9,-0.016452,0.24042,0.0039424,0,0,0,-0.0070613,0.00055886,-1.5696
2077,-0.01656,0.24348,0.0075987,0,0,0,-0.0071687,0.00069058,-1.5696
2077.1,-0.016524,0.24573,0.0081026,0,0,0,-0.0072703,0.00073154,-1.5696
2077.2,-0.017043,0.24981,0.0044797,0,0,0,-0.0073819,0.00064558,-1.5696
2077.3,-0.016733,0.25585,0.0041399,0,0,0,-0.0073212,0.00061112,-1.5697
2077.4,-0.017775,0.25815,0.007092,0,0,0,-0.007376,0.00078451,-1.5697
2077.5,-0.016629,0.26286,0.010318,0,0,0,-0.0072656,0.00091131,-1.5697
2077.6,-0.017647,0.26698,0.0082476,0,0,0,-0.0071056,0.00075268,-1.5697
2077.7,-0.019704,0.26992,0.01205,0,0,0,-0.0071061,0.00090543,-1.5697
2077.8,-0.020264,0.27351,0.012666,0,0,0,-0.0070448,0.00084079,-1.5697
2077.9,-0.020975,0.27542,0.010422,0,0,0,-0.0068103,0.00051577,-1.5696
2078,-0.023098,0.27962,0.014828,0,0,0,-0.007141,0.00081283,-1.5697
2078.1,-0.023862,0.28046,0.014164,0,0,0,-0.0068303,0.00053439,-1.5696
2078.2,-0.023127,0.28449,0.012927,0,0,0,-0.006897,0.00048886,-1.5696
2078.3,-0.022122,0.2889,0.010273,0,0,0,-0.0068411,0.00028591,-1.5697
2078.4,-0.023006,0.29064,0.010437,0,0,0,-0.0068528,0.0002601,-1.5697
2078.5,-0.024711,0.29522,0.017581,0,0,0,-0.0072042,0.00076506,-1.5697
2078.6,-0.025548,0.2974,0.017895,0,0,0,-0.0069499,0.0005744,-1.5697
2078.7,-0.025244,0.30036,0.016662,0,0,0,-0.0069739,0.00057637,-1.5697
2078.8,-0.024541,0.30395,0.014491,0,0,0,-0.0068481,0.00044163,-1.5697
2078.9,-0.024089,0.30827,0.014237,0,0,0,-0.0068311,0.00040844,-1.5697
2079,-0.024775,0.31265,0.013851,0,0,0,-0.0069599,0.00050791,-1.5697
2079.1,-0.02495,0.31843,0.0057867,0,0,0,-0.0069707,0.00016655,-1.5697
2079.2,-0.025001,0.32012,0.0045145,0,0,0,-0.0069741,0.00015194,-1.5697
2079.3,-0.025378,0.32301,0.0059799,0,0,0,-0.0069395,0.00021544,-1.5697
2079.4,-0.025675,0.32577,0.0045855,0,0,0,-0.0069256,0.00018806,-1.5697
2079.5,-0.025944,0.32977,0.0039816,0,0,0,-0.0069233,0.00014986,-1.5697
2079.6,-0.026197,0.33131,0.0015892,0,0,0,-0.006906,7.1096e-05,-1.5697
2079.7,-0.025764,0.33415,0.003415,0,0,0,-0.0068885,0.00011549,-1.5697
2079.8,-0.02592,0.33721,0.00015602,0,0,0,-0.0068427,-3.7421e-05,-1.5697
2079.9,-0.026064,0.33998,6.1914e-06,0,0,0,-0.0068542,-9.7243e-05,-1.5697
2080,-0.026215,0.34418,-0.0022229,0,0,0,-0.0068474,-0.00023662,-1.5697
2080.1,-0.027212,0.34587,-0.0041643,0,0,0,-0.0068511,-0.00033863,-1.5697
2080.2,-0.028363,0.34894,-0.0032095,0,0,0,-0.006987,-0.00032862,-1.5697
2080.3,-0.030585,0.35169,-0.0034973,0,0,0,-0.0071966,-0.00036272,-1.5696
2080.4,-0.03021,0.35503,-0.0020112,0,0,0,-0.0072529,-0.00030512,-1.5696
2080.5,-0.030513,0.35839,0.0021649,0,0,0,-0.0072061,-0.00021274,-1.5696
2080.6,-0.029931,0.36068,0.0023759,0,0,0,-0.0071379,-0.00020692,-1.5696
2080.7,-0.029867,0.36359,0.012243,0,0,0,-0.0071258,0.00032678,-1.5696
2080.8,-0.030768,0.36733,0.010049,0,0,0,-0.0071997,0.00029395,-1.5696
2080.9,-0.03041,0.37155,0.0069645,0,0,0,-0.0071538,0.00017793,-1.5696
2081,-0.030815,0.37492,0.0052159,0,0,0,-0.007206,0.00019797,-1.5696
2081.1,-0.031789,0.378,0.003653,0,0,0,-0.0072577,0.0001262,-1.5696
2081.2,-0.033156,0.38035,0.0035748,0,0,0,-0.0072984,0.00014099,-1.5695
2081.3,-0.031204,0.38333,0.0029496,0,0,0,-0.0072289,0.0001734,-1.5695
2081.4,-0.030362,0.38581,0.0013398,0,0,0,-0.0071728,9.4383e-05,-1.5695
2081.5,-0.029517,0.39013,-0.0035072,0,0,0,-0.0069995,-0.00020509,-1.5695
2081.6,-0.029283,0.39358,-0.008793,0,0,0,-0.006779,-0.00044582,-1.5695
2081.7,-0.028444,0.39706,-0.0076998,0,0,0,-0.006904,-0.00022699,-1.5695
2081.8,-0.027906,0.40116,-0.012023,0,0,0,-0.0069942,-0.00036083,-1.5695
2081.9,-0.027684,0.40556,-0.0069134,0,0,0,-0.0070024,-0.00011603,-1.5695
2082,-0.027756,0.41012,-0.0055697,0,0,0,-0.0071197,-7.8014e-05,-1.5696
2082.1,-0.029346,0.41359,-0.0037413,0,0,0,-0.0071163,3.6001e-05,-1.5695
2082.2,-0.029062,0.41749,-0.0066072,0,0,0,-0.0071154,-0.00013127,-1.5695
2082.3,-0.028758,0.42101,-0.0039118,0,0,0,-0.0071063,-9.8654e-05,-1.5696
2082.4,-0.029577,0.42458,-0.005178,0,0,0,-0.007102,-0.00021442,-1.5696
2082.5,-0.028597,0.42775,-0.0026431,0,0,0,-0.0070673,-0.0001388,-1.5696
2082.6,-0.027839,0.43247,-0.0052449,0,0,0,-0.0068687,-0.0004574,-1.5696
2082.7,-0.027337,0.43629,-0.0067606,0,0,0,-0.0067579,-0.00053874,-1.5696
2082.8,-0.028377,0.4392,-0.0057552,0,0,0,-0.006812,-0.00034355,-1.5696
2082.9,-0.027825,0.44208,-0.0059185,0,0,0,-0.006818,-0.00034953,-1.5696
2083,-0.028194,0.44719,-0.0053549,0,0,0,-0.0068544,-0.00033897,-1.5696
2083.1,-0.028274,0.45073,-0.0057322,0,0,0,-0.0067318,-0.00042706,-1.5696
2083.2,-0.028869,0.45271,-0.0026336,0,0,0,-0.0065524,-0.00048158,-1.5696
2083.3,-0.028079,0.45633,0.00030069,0,0,0,-0.0065966,-0.00038997,-1.5697
2083.4,-0.029387,0.45974,-0.0060104,0,0,0,-0.0062607,-0.00091605,-1.5696
2083.5,-0.029154,0.46318,-0.0045703,0,0,0,-0.0063281,-0.00083346,-1.5696
2083.6,-0.02934,0.46771,-0.0026044,0,0,0,-0.0057845,-0.0011976,-1.5697
2083.7,-0.029549,0.47035,-7.3495e-05,0,0,0,-0.0060929,-0.00091922,-1.5696
2083.8,-0.029968,0.47652,-0.00092955,0,0,0,-0.0060428,-0.0010011,-1.5697
2083.9,-0.03102,0.47895,-0.0014434,0,0,0,-0.0059771,-0.0011718,-1.5696
2084,-0.030479,0.48043,0.00074243,0,0,0,-0.0061222,-0.00084423,-1.5696
2084.1,-0.031594,0.48142,0.0023765,0,0,0,-0.0064488,-0.0005853,-1.5696
2084.2,-0.032031,0.48476,0.0061285,0,0,0,-0.0064625,-0.00042459,-1.5696
2084.3,-0.032542,0.48608,0.013353,0,0,0,-0.0067737,-0.00011371,-1.5696
2084.4,-0.034411,0.48717,0.016057,0,0,0,-0.0068902,-3.7539e-06,-1.5696
2084.5,-0.034541,0.48865,0.016693,0,0,0,-0.0069372,2.8384e-05,-1.5696
2084.6,-0.034202,0.49108,0.017728,0,0,0,-0.0068846,2.3872e-05,-1.5695
2084.7,-0.034482,0.49382,0.016367,0,0,0,-0.0068472,-5.9388e-05,-1.5695
2084.8,-0.033199,0.49847,0.010983,0,0,0,-0.0065886,-0.00036228,-1.5695
2084.9,-0.032861,0.50138,0.018198,0,0,0,-0.006849,4.8683e-05,-1.5696
2085,-0.031848,0.50516,0.018942,0,0,0,-0.006844,8.045e-05,-1.5696
2085.1,-0.032151,0.50695,0.017007,0,0,0,-0.006793,3.7095e-06,-1.5696
2085.2,-0.032358,0.50989,0.017788,0,0,0,-0.0068213,7.7901e-05,-1.5696
2085.3,-0.032761,0.51242,0.016412,0,0,0,-0.0068222,1.8387e-05,-1.5695
2085.4,-0.033433,0.51473,0.014589,0,0,0,-0.0068591,-5.6488e-05,-1.5695
2085.5,-0.032465,0.51809,0.0097812,0,0,0,-0.0064852,-0.00050523,-1.5695
2085.6,-0.034341,0.52036,0.0097437,0,0,0,-0.0066526,-0.00034277,-1.5695
2085.7,-0.034155,0.52391,0.010174,0,0,0,-0.0066302,-0.00039845,-1.5695
2085.8,-0.035402,0.52658,0.0097561,0,0,0,-0.0065378,-0.00043268,-1.5694
2085.9,-0.035861,0.52905,0.012661,0,0,0,-0.0065672,-0.00038328,-1.5694
2086,-0.035313,0.53184,0.013824,0,0,0,-0.0065867,-0.00034501,-1.5694
2086.1,-0.034184,0.53483,0.0098658,0,0,0,-0.0061677,-0.00072439,-1.5694
2086.2,-0.034503,0.53769,0.014634,0,0,0,-0.006512,-0.00040633,-1.5694
2086.3,-0.033692,0.54086,0.01088,0,0,0,-0.0062806,-0.00065851,-1.5694
2086.4,-0.03493,0.54154,0.018615,0,0,0,-0.0064464,-0.00032546,-1.5694
2086.5,-0.034594,0.54415,0.014205,0,0,0,-0.0062015,-0.0006076,-1.5694
2086.6,-0.034665,0.54766,0.016074,0,0,0,-0.0064943,-0.00034376,-1.5694
2086.7,-0.035382,0.55106,0.019521,0,0,0,-0.0066623,-0.00014872,-1.5694
2086.8,-0.035846,0.55645,0.016607,0,0,0,-0.0065476,-0.00023489,-1.5694
2086.9,-0.036087,0.56208,0.013636,0,0,0,-0.0066886,-0.00026135,-1.5694
2087,-0.03685,0.56549,0.016591,0,0,0,-0.0066911,-0.00014041,-1.5694
2087.1,-0.036041,0.56965,0.019606,0,0,0,-0.0066754,-3.2107e-05,-1.5694
2087.2,-0.035759,0.57391,0.019663,0,0,0,-0.0066862,3.4864e-06,-1.5694
2087.3,-0.035132,0.57762,0.021219,0,0,0,-0.0066354,7.0129e-06,-1.5694
2087.4,-0.036074,0.58241,0.019328,0,0,0,-0.0066629,-6.9923e-05,-1.5694
2087.5,-0.031833,0.53009,0.014577,0,0,0,-0.0067112,-7.8116e-05,-1.5699
2087.6,-0.032257,0.34706,0.0054351,0,0,0,-0.0068318,3.5338e-05,-1.5716
2087.7,-0.026511,0.06607,-0.0080547,0,0,0,-0.0069328,0.00022267,-1.5737
2087.8,-0.021719,-0.20654,-0.02642,0,0,0,-0.0069115,0.00028479,-1.5753
2087.9,-0.014629,-0.49276,-0.048625,0,0,0,-0.0072945,0.00056961,-1.5769
2088,-0.01224,-0.77973,-0.049842,0,0,0,-0.0066372,-0.00013185,-1.578
2088.1,-0.0037237,-1.059,-0.068599,0,0,0,-0.0070747,0.00026717,-1.5791
2088.2,-0.0032366,-1.347,-0.078884,0,0,0,-0.0070225,0.00071041,-1.5798
2088.3,0.0033835,-1.64,-0.076512,0,0,0,-0.0074014,0.0011888,-1.5806
2088.4,0.0091103,-1.9336,-0.093384,0,0,0,-0.0070091,0.00064072,-1.5813
2088.5,0.016348,-2.2148,-0.10888,0,0,0,-0.0071569,0.00073071,-1.5817
2088.6,0.023698,-2.4797,-0.1269,0,0,0,-0.006599,0.00048642,-1.5822
2088.7,0.029982,-2.7959,-0.13947,0,0,0,-0.0066842,0.00045139,-1.5826
2088.8,0.029504,-3.0977,-0.1415,0,0,0,-0.0067572,0.00018849,-1.5825
2088.9,0.03299,-3.3571,-0.16146,0,0,0,-0.0068986,0.00011035,-1.5828
2089,0.038922,-3.6673,-0.14806,0,0,0,-0.0067133,0.00038881,-1.5832
2089.1,0.043442,-3.9695,-0.14971,0,0,0,-0.0067507,0.00037648,-1.5835
2089.2,0.047019,-4.2495,-0.16714,0,0,0,-0.0067505,0.00045388,-1.5835
2089.3,0.050253,-4.5428,-0.1801,0,0,0,-0.006613,0.00020562,-1.5838
2089.4,0.051132,-4.8315,-0.18036,0,0,0,-0.0069343,0.00045614,-1.5838
2089.5,0.060051,-5.137,-0.19393,0,0,0,-0.0069352,-0.00014064,-1.584
2089.6,0.066869,-5.4283,-0.18708,0,0,0,-0.0067125,0.00037495,-1.5841
2089.7,0.066983,-5.7276,-0.19952,0,0,0,-0.0068531,0.00037344,-1.584
2089.8,0.074069,-6.0215,-0.21683,0,0,0,-0.0069758,0.00019218,-1.5841
2089.9,0.081261,-6.3111,-0.21986,0,0,0,-0.0068691,0.00011945,-1.5842
2090,0.085312,-6.6151,-0.22209,0,0,0,-0.0072148,0.00035903,-1.5843
2090.1,0.085518,-6.9122,-0.234,0,0,0,-0.0071786,0.00036389,-1.5841
2090.2,0.093421,-7.204,-0.21802,0,0,0,-0.0070707,0.00068181,-1.5843
2090.3,0.096583,-7.4785,-0.21592,0,0,0,-0.0069208,0.00090173,-1.5841
2090.4,0.10377,-7.8161,-0.21789,0,0,0,-0.0070413,0.0010899,-1.5842
2090.5,0.10605,-8.0989,-0.22987,0,0,0,-0.0072821,0.00098567,-1.5841
2090.6,0.11242,-8.3906,-0.22265,0,0,0,-0.0066821,0.00089661,-1.5842
2090.7,0.10902,-8.7052,-0.22753,0,0,0,-0.0067651,0.00092899,-1.584
2090.8,0.11671,-9.0013,-0.21975,0,0,0,-0.0066508,0.0013164,-1.584
2090.9,0.12276,-9.2957,-0.22375,0,0,0,-0.0070186,0.0014128,-1.584
2091,0.12797,-9.6001,-0.22107,0,0,0,-0.0066714,0.0016292,-1.5841
2091.1,0.13181,-9.8897,-0.22038,0,0,0,-0.0065871,0.0017595,-1.5841
2091.2,0.13943,-10.182,-0.22281,0,0,0,-0.0067299,0.0017336,-1.5842
2091.3,0.14414,-10.47,-0.21781,0,0,0,-0.0062979,0.0017983,-1.5842
2091.4,0.14654,-10.787,-0.22193,0,0,0,-0.0063025,0.0019238,-1.5841
2091.5,0.15101,-11.077,-0.22283,0,0,0,-0.0063971,0.0022271,-1.5841
2091.6,0.15571,-11.389,-0.22885,0,0,0,-0.0065323,0.0021351,-1.5841
2091.7,0.15739,-11.687,-0.22964,0,0,0,-0.0063708,0.0023008,-1.584
2091.8,0.16371,-11.97,-0.23197,0,0,0,-0.0063675,0.0024117,-1.584
2091.9,0.16982,-12.26,-0.22671,0,0,0,-0.0059618,0.0023678,-1.584
2092,0.17713,-12.58,-0.22928,0,0,0,-0.0060621,0.0024411,-1.584
2092.1,0.17811,-12.877,-0.22115,0,0,0,-0.00597,0.0027178,-1.5841
2092.2,0.18095,-13.161,-0.21722,0,0,0,-0.0057686,0.0028371,-1.5839
2092.3,0.19026,-13.478,-0.21842,0,0,0,-0.006044,0.0029368,-1.5841
2092.4,0.19313,-13.76,-0.22161,0,0,0,-0.0059442,0.0031558,-1.5841
2092.5,0.20253,-14.076,-0.22448,0,0,0,-0.0058886,0.0033439,-1.5842
2092.6,0.2062,-14.38,-0.22443,0,0,0,-0.005248,0.0031153,-1.584
2092.7,0.20964,-14.647,-0.21852,0,0,0,-0.0052984,0.0032922,-1.5842
2092.8,0.20913,-14.96,-0.21346,0,0,0,-0.0057449,0.0035168,-1.5842
2092.9,0.21729,-15.275,-0.21588,0,0,0,-0.005478,0.0038128,-1.584
2093,0.21864,-15.572,-0.21668,0,0,0,-0.0057351,0.0038775,-1.5838
2093.1,0.22454,-15.877,-0.20894,0,0,0,-0.0053075,0.0040529,-1.5839
2093.2,0.23002,-16.187,-0.20736,0,0,0,-0.0052006,0.0043518,-1.5839
2093.3,0.23553,-16.474,-0.2045,0,0,0,-0.0051389,0.0043818,-1.584
2093.4,0.24223,-16.764,-0.20731,0,0,0,-0.0050023,0.0045242,-1.584
2093.5,0.24704,-17.075,-0.2121,0,0,0,-0.0049465,0.0046743,-1.584
2093.6,0.25187,-17.349,-0.20519,0,0,0,-0.0049187,0.0048348,-1.584
2093.7,0.25618,-17.65,-0.2103,0,0,0,-0.0049603,0.0049792,-1.584
2093.8,0.26074,-17.925,-0.21343,0,0,0,-0.0052157,0.0052626,-1.584
2093.9,0.26353,-18.221,-0.22215,0,0,0,-0.0052714,0.0050335,-1.584
2094,0.26881,-18.537,-0.22,0,0,0,-0.0053526,0.0052034,-1.584
2094.1,0.27268,-18.816,-0.22873,0,0,0,-0.00513,0.0050766,-1.5839
2094.2,0.27835,-19.149,-0.22737,0,0,0,-0.0051355,0.0052783,-1.5838
2094.3,0.28086,-19.443,-0.2301,0,0,0,-0.0053769,0.0056386,-1.584
2094.4,0.28454,-19.738,-0.23497,0,0,0,-0.0052939,0.0055293,-1.5839
2094.5,0.28462,-20.034,-0.24582,0,0,0,-0.0049288,0.0054464,-1.5838
2094.6,0.28969,-20.34,-0.24069,0,0,0,-0.0045324,0.0052756,-1.5837
2094.7,0.29083,-20.636,-0.24421,0,0,0,-0.0047093,0.0055849,-1.5835
2094.8,0.29639,-20.94,-0.24343,0,0,0,-0.0046198,0.0057112,-1.5834
2094.9,0.3009,-21.24,-0.24219,0,0,0,-0.0045632,0.0059996,-1.5836
2095,0.3071,-21.545,-0.24574,0,0,0,-0.0043542,0.0058552,-1.5837
2095.1,0.31052,-21.847,-0.24948,0,0,0,-0.0042575,0.0060826,-1.5835
2095.2,0.31693,-22.152,-0.25344,0,0,0,-0.004534,0.0063368,-1.5837
2095.3,0.32096,-22.434,-0.25454,0,0,0,-0.0041398,0.0062793,-1.5835
2095.4,0.32654,-22.747,-0.25816,0,0,0,-0.0041452,0.0064656,-1.5834
2095.5,0.33173,-23.041,-0.26444,0,0,0,-0.0042469,0.0066776,-1.5835
2095.6,0.33816,-23.343,-0.26798,0,0,0,-0.0043744,0.0069303,-1.5836
2095.7,0.34537,-23.63,-0.27283,0,0,0,-0.0042724,0.0070327,-1.5836
2095.8,0.34813,-23.912,-0.28136,0,0,0,-0.0041802,0.007023,-1.5836
2095.9,0.35537,-24.227,-0.28312,0,0,0,-0.0036745,0.0068763,-1.5833
2096,0.35515,-24.528,-0.2836,0,0,0,-0.0040845,0.0070816,-1.5833
2096.1,0.36259,-24.811,-0.28869,0,0,0,-0.0040596,0.0074428,-1.5832
2096.2,0.37054,-25.115,-0.28727,0,0,0,-0.0039472,0.007805,-1.5833
2096.3,0.37449,-25.406,-0.2908,0,0,0,-0.0036469,0.0075643,-1.5832
2096.4,0.37876,-25.689,-0.29289,0,0,0,-0.0037883,0.0077599,-1.5831
2096.5,0.3823,-25.994,-0.29131,0,0,0,-0.0039099,0.008046,-1.5835
2096.6,0.38883,-26.306,-0.28945,0,0,0,-0.0035132,0.0080195,-1.5832
2096.7,0.39157,-26.609,-0.29687,0,0,0,-0.0035808,0.0079776,-1.5831
2096.8,0.39592,-26.923,-0.30118,0,0,0,-0.0038846,0.0083418,-1.5829
2096.9,0.40074,-27.214,-0.30494,0,0,0,-0.0035801,0.0082305,-1.5828
2097,0.40747,-27.502,-0.30301,0,0,0,-0.0031274,0.0082866,-1.5826
2097.1,0.41473,-27.816,-0.30659,0,0,0,-0.0032559,0.0084708,-1.5826
2097.2,0.42014,-28.107,-0.31437,0,0,0,-0.0031873,0.0083988,-1.5826
2097.3,0.42393,-28.403,-0.3196,0,0,0,-0.0033387,0.0087277,-1.5825
2097.4,0.43031,-28.706,-0.3219,0,0,0,-0.0030249,0.0087394,-1.5824
2097.5,0.43492,-29.008,-0.32858,0,0,0,-0.0030395,0.0086639,-1.5821
2097.6,0.43932,-29.3,-0.3387,0,0,0,-0.0032173,0.0090673,-1.5819
2097.7,0.44415,-29.584,-0.33792,0,0,0,-0.0030397,0.0090862,-1.5817
2097.8,0.44975,-29.901,-0.34875,0,0,0,-0.0028409,0.0089558,-1.5814
2097.9,0.45639,-30.203,-0.33379,0,0,0,-0.0023231,0.008976,-1.5812
2098,0.4639,-30.507,-0.34237,0,0,0,-0.0027355,0.0090979,-1.5811
