2008021000000,-0.0365172537792,0.0874229080279,0.571569098311,-0.0132639393036,-0.0369862378211,0.028743434668,-0.00171044780803,0.09662862928,0.122046018421
2008097000000,-0.0371845401958,0.0878518670986,0.574789503913,-0.0163728857305,0.0210802268108,-0.00839340331146,0.00228816518806,0.0993246203072,0.122002142298
2008186000000,-0.0377507323864,0.087854080603,0.575633650989,-0.00937142837669,-0.00287131900842,0.00666039373307,0.00332620104842,0.100015432309,0.121955701054
2008279000000,-0.0382800024478,0.0878214010367,0.575775065961,-0.0035280531185,-0.000238093133018,-0.00339144999574,0.00348001005099,0.100110639689,0.121918558193
2008352000000,-0.0386674701942,0.0878348359132,0.575797539079,-0.0125631283622,-0.00351467078821,-0.00102699478808,0.00348564355889,0.100105466617,0.121769967891
2008464000000,-0.0391713619373,0.0877760720248,0.575831179875,-0.00118055321605,-0.0029330177268,-0.00223278288254,0.00350631257389,0.100113550245,0.121722051619
2008597000000,-0.0399587959221,0.0876702722515,0.575849933409,0.00158960573603,0.00386196900843,-0.00434595436693,0.00352169263388,0.100088678814,0.121589578423
2008711000000,-0.0404625952341,0.0875962268077,0.575825289654,-0.000231593308329,-0.00543947711314,-0.00288223076692,0.0035125604546,0.100072492715,0.121518533352
2008809000000,-0.0407520727376,0.0874728404077,0.575758646365,0.00368431419588,-0.00389276801642,-0.00535268365418,0.00346586460806,0.100038826579,0.121344708199
2008894000000,-0.0393021955827,0.0877461816732,0.57531859249,0.0377020843116,0.00788901279099,-0.0184641872532,0.00292783663163,0.099602980514,0.120488349405
2009037000000,-0.0342135188396,0.0881975595092,0.573181416575,0.0474949550365,0.0112994840509,-0.0283148499913,8.62836020076e-05,0.0974501524298,0.117436064969
2009102000000,-0.0307937866293,0.0886315679382,0.571826484543,0.0757343303992,0.0109975065289,-0.0368742971008,-0.00157362781399,0.0965836829716,0.116527389998
2009174000000,-0.0239900995938,0.0897309555364,0.569273032436,0.108272485376,0.00934388965744,-0.0391217531624,-0.00472107270556,0.0948841257816,0.114182163246
2009238000000,-0.019365565337,0.0901804917565,0.569048290815,0.0697003036297,0.0112064393409,0.00948046962957,-0.00473919086888,0.0948419852467,0.112871842689
2009297000000,-0.0151251063946,0.0908585025871,0.569764149212,0.0811182902202,0.0114708058123,0.00522258026298,-0.00365905423317,0.0952307079831,0.111397201968
2009373000000,-0.00752768886048,0.0919712157856,0.570101914655,0.11168300331,0.00932805153195,0.00382575553487,-0.00262258700945,0.0958451708406,0.109559366685
2009427000000,-0.00170720514302,0.0926193900844,0.570034368865,0.122299676293,0.0126531862286,-0.00268656469598,-0.00227752341549,0.0960846079624,0.108196234828
2009506000000,0.00880267511072,0.0938581794309,0.569620567383,0.135942490362,0.015987539269,-0.0119798637966,-0.001886826763,0.0965519632706,0.106185689838
2009578000000,0.0160241652404,0.0946478011317,0.569084654774,0.136982625946,0.0162777206942,-0.0097454402703,-0.00179683919593,0.0967620544759,0.104711904341
2009638000000,0.0280769537608,0.0960146232048,0.568034617531,0.149135550896,0.0204901827095,-0.0176143474085,-0.00165500389913,0.0970718667955,0.102416667184
2009721000000,0.0371766682851,0.0971097648639,0.567305663399,0.147591971863,0.0158792744535,-0.00770578492206,-0.00150696224828,0.0972977405036,0.100583439334
2009790000000,0.0480294494774,0.0988195833834,0.565979861899,0.0988134589605,0.0166877487939,-0.0142458152151,-0.00172289467405,0.0972842566927,0.0978825321843
2009865000000,0.0555378815983,0.100006236098,0.567243177642,0.0902934250555,0.00752956039233,-0.00464094714028,-0.00260376507962,0.0976732631176,0.0955641190965
2009938000000,0.0615634289632,0.100721015762,0.566404314447,0.0904853251477,0.0122446196524,-0.0163617928963,-0.0033881952513,0.0972899757581,0.093181319813
2009977000000,0.0646015457323,0.101076440196,0.566504483355,0.0788839339582,0.0113802307773,-0.0107177127208,-0.00320263986266,0.0974669033223,0.0921459874349
