-8.488460	6.510869
9.922264	-12.397671
20.316046	-12.358241
-13.620971	7.138030
11.207322	-25.224199
-1.197682	-4.121739
9.162937	-4.170270
-13.186726	19.678552
-18.338403	15.892649
17.403684	-20.122185
-2.436325	-28.956403
-20.407028	25.930469
32.889272	-8.024399
-31.704232	-14.277057
-21.230041	10.339314
-16.371315	-4.875465
-12.173532	-3.884035
7.169801	10.619532
9.344869	10.542252
10.624915	10.574758
-24.847499	20.777744
7.141771	11.590370
8.148924	10.575040
7.211596	15.247619
14.267233	10.446209
11.784003	10.502271
15.471869	10.475847
