-14.540768	6.576267
-10.532301	16.208280
3.093966	-4.045860
11.327932	-20.006114
20.695417	-7.906161
-7.236731	-4.044702
14.244733	-12.201218
-19.720183	7.161221
-8.480187	-28.858724
-19.225574	19.808687
13.734539	-4.306833
-24.435281	15.906662
3.260925	10.660232
0.285466	-5.139960
-18.296193	-3.603710
5.692594	10.622381
-28.943538	-3.378658
6.921654	10.625063
4.481223	10.651870
9.358449	10.555713
8.144965	10.569901
-7.670508	32.894705
10.565804	10.511878
-22.569037	-4.835612
14.269400	10.447796
