-12.420603	-7.314392
19.818865	10.829173
13.872199	-8.704741
-4.757775	-3.895785
5.850736	-4.032644
19.913253	18.084684
18.097428	-13.241588
-28.085947	-19.547802
-3.897853	10.820402
3.444233	10.715652
5.661728	10.697149
-15.672138	-3.570508
-6.349370	10.858923
24.169457	-13.059910
-7.578241	10.891550
16.306319	-17.386402
-11.197792	10.926276
-10.034761	10.936042
16.501070	-4.223098
4.674354	10.714782
-5.132834	10.852468
-8.812934	10.879635
-13.676960	10.946305
-7.407257	-30.772384
31.243129	-13.895109
