-1.576367	10.770877
13.053817	10.928997
-19.365659	-7.421330
13.138206	18.157632
13.901026	22.316022
-0.821425	-3.906856
-11.816297	-3.720945
8.376955	-16.603726
17.409510	-12.869180
11.262733	-13.126641
9.741069	-4.082804
-33.137320	-3.332196
-3.376888	10.801356
-5.821248	10.824074
-8.294161	10.868646
28.561053	-7.966477
-4.598094	10.807008
-10.726182	10.863745
-7.050262	10.825798
-9.494214	10.850117
-1.110240	11.833038
9.784710	-17.291176
-13.142736	10.921618
12.059160	-13.127130
-11.938538	10.900626
-14.362949	10.928033
