8.705975	10.962680
-23.723401	-7.402367
-5.127280	-3.897385
8.799616	18.196290
5.400803	-4.032621
13.120043	-12.842241
4.041555	-16.489245
-16.177356	-3.640366
-26.781921	-3.319486
5.163207	-18.459331
3.298884	-33.743607
-8.998834	10.847062
-6.543736	10.826951
-5.553975	10.837962
30.081217	-13.619434
16.035889	-4.106556
-5.500013	13.051110
-5.512025	11.826960
-7.761049	10.834145
-10.198670	10.854628
-11.445103	10.896644
-15.090188	10.907188
-12.666172	10.925926
15.721961	10.645182
-13.915391	10.928407
0.742716	24.688115
