-4.155017	-7.300262
3.570052	-4.022525
-7.010793	-3.825946
-19.745204	-19.559419
28.279783	10.643651
-23.747524	-6.498823
22.168382	-8.903033
14.219059	-4.177586
-16.966088	-11.523959
28.337412	17.919030
-17.973734	-3.626663
-3.966532	10.848090
5.802894	10.671934
3.381050	10.710202
-7.668591	10.888568
9.487502	10.607178
8.272385	10.643296
-8.869361	10.917187
-6.431762	10.881600
10.721100	10.590342
4.585818	10.684061
-10.104985	10.922548
7.029038	10.660736
-5.212520	10.848227
23.605706	-17.136614
13.564853	-26.982992
-12.567903	10.976362
11.934826	10.553231
13.149995	10.524528
-13.742527	10.998781
-4.114454	-29.673036
-11.349891	10.939550
-15.023385	10.999876
