7.566516	-7.425484
-4.932900	-11.872007
4.949157	-4.028408
-5.623688	-4.016889
-27.020098	-3.716067
-14.541451	-25.083751
-13.667860	-24.978777
-3.031959	10.752536
6.781566	10.650064
3.127288	10.695284
4.341365	10.676521
-6.686874	10.777895
5.570452	10.677995
-33.793730	6.279358
-7.923950	10.787509
9.253615	10.656761
-9.148762	10.795750
-4.236498	10.750662
15.564674	-4.138926
-10.376117	10.816241
8.011589	10.664985
10.468188	10.622522
-5.454443	10.753743
-11.610285	10.840811
-16.589105	-3.930680
12.939631	10.619281
-16.430515	10.846343
14.132743	10.616578
11.683330	10.602155
-14.086661	10.854937
-30.402786	16.250621
