8.941213	13.488293
-0.123484	5.751251
-3.607618	-15.793518
-5.155133	-9.157265
-0.429017	-9.156429
-9.996434	13.401911
9.035165	5.797316
-12.827707	-9.073118
18.305036	5.680971
-1.746109	-16.048130
-10.143840	5.640431
-20.145284	-12.415638
-18.726537	5.814087
-1.217450	-7.635456
-2.527852	-9.088296
4.023504	12.486939
7.038218	-4.346711
-18.648178	13.752442
25.795370	-5.296033
-24.481203	-16.247006
-29.361417	13.776792
17.860873	-4.534948
-26.294632	-8.775389
-25.300162	-8.789997
-0.665729	-16.240166
-29.380657	-8.797517
