-7.376227	6.467512
11.014263	-12.448807
-12.484241	7.096173
12.296013	-25.264014
-12.014330	19.663049
21.466943	-12.403103
-10.897119	-3.903476
10.288808	-4.185163
-15.180788	-4.930017
-19.285372	25.923783
-0.077604	-4.168324
-30.398185	-14.263524
-1.354431	-28.989280
18.600256	-20.063466
11.735074	10.505628
8.332099	12.807368
9.307529	10.536003
8.298165	10.595296
-0.366965	6.307153
15.426707	10.445269
8.358585	15.186529
12.959797	10.503406
10.516809	10.516809
16.638362	10.393638
-32.499526	-3.402941
8.396886	16.429913
