8.413882	-7.421906
-4.101434	-11.875761
-4.795046	-4.039836
5.817358	-4.042895
-26.160361	-3.732638
-4.604985	10.762761
-5.850740	10.786215
7.648549	10.670801
-3.388634	10.773991
-9.528590	10.802629
-8.276278	10.762974
16.436176	-4.145687
3.988055	10.706331
6.420833	10.670137
5.190276	10.673694
-15.723929	-3.930693
-33.025866	6.456209
-29.495700	16.252303
10.093639	10.621711
-7.054903	10.766110
8.853456	10.653997
-10.724014	10.795051
11.314447	10.640670
-30.411213	-6.502685
-11.946060	10.827278
13.750047	10.595523
-13.172412	10.810330
-14.436521	10.844802
