7.356535	-7.088552
-15.029743	6.586918
2.620638	-4.042500
10.853073	-20.004926
13.757169	-12.187276
-7.719616	-4.042190
-8.913551	-28.807804
-20.196481	7.159386
-0.191020	-5.137047
-19.706301	19.797210
-24.904355	15.936559
5.227317	10.634192
4.004815	10.657038
-18.773509	-3.646242
-14.139908	29.208975
7.660333	10.588924
-29.398043	-3.382163
6.461303	10.631549
10.114313	10.510770
13.238612	-4.304475
11.347761	10.541540
8.880793	10.554460
13.799178	10.499068
16.238181	10.422840
15.026069	10.445201
