6.595302	13.431852
-3.018370	13.293595
6.827291	5.671208
-3.137302	5.577166
-5.415522	-9.185566
-11.715623	5.692280
8.902975	-16.616099
1.772848	-9.191908
16.040331	5.760073
-11.687464	13.530720
-1.853526	-9.089870
-13.048814	-11.979239
4.488024	-9.179412
7.141660	-5.338297
-22.340199	13.588013
-13.003492	-12.953901
32.849536	-5.349219
-33.388517	5.877736
-15.523197	-18.642367
14.026353	-4.411952
-17.799965	-4.216444
27.138245	-9.242616
-7.123206	-11.217684
-27.474677	-9.009158
-25.904683	-9.000630
7.455366	-13.124892
-31.308167	-8.954417
