4.765845	-7.393426
2.102332	-3.984628
-8.637650	-3.969719
-14.296913	-6.987304
-10.475645	-19.785859
-3.416701	10.784721
3.879892	10.705962
-5.876646	10.800675
-4.655696	10.785488
-7.094238	10.778778
6.382004	10.670919
7.615095	10.672890
-10.779793	10.846000
8.843349	10.651360
-9.552266	10.821764
5.139941	10.697167
12.680973	-4.116251
11.272635	10.606731
12.471875	10.625545
-8.325326	10.803942
-11.988253	10.865519
-13.217931	10.847687
-15.627746	10.863473
10.023320	10.658023
-14.457620	10.860652
