-6.899080	-7.285492
25.438320	10.709314
0.770774	-3.930335
-22.931479	-8.021099
-19.573204	-11.626490
-22.546186	-19.562352
19.353276	-8.885227
-10.036899	-3.762197
2.993954	10.712144
25.605157	17.947598
-5.579455	10.862381
-4.353100	10.845662
-3.135241	10.825979
11.440736	-4.136346
4.209459	10.710294
-20.767441	-3.501295
-8.037325	10.902147
-10.478877	10.952347
23.538055	-13.397538
-26.608260	-6.416938
6.666972	10.672620
9.122254	10.641217
-9.259018	10.909468
23.671787	20.148644
10.349105	10.606288
5.442663	10.665941
7.899196	10.650831
-30.404537	-11.835722
-12.896505	10.987325
-6.794736	10.877147
-11.668603	10.973725
-14.133501	11.029904
-1.885085	-30.681243
