-4.504595	-17.320020
-4.143336	-12.022014
-5.941851	-6.804212
-5.631721	-5.333658
0.805064	8.776253
-6.467375	8.843185
6.042473	15.279914
-4.167142	-21.443925
-2.943869	6.930704
-23.345087	-12.641577
2.231456	6.943175
-18.658023	8.353533
-4.055137	8.856076
-1.611244	8.793888
25.000836	8.642166
-33.756091	-12.740745
-4.210902	-25.574452
5.598981	-24.756682
-32.204750	8.629254
5.724532	-34.895032
-37.230530	-13.165806
18.496890	39.736887
-4.240952	-31.022136
29.446066	15.738965
16.992221	-11.955957
-29.827607	7.172490
-4.056509	-36.584462
-4.197745	-19.778748
-4.310849	-29.477119
-37.896098	17.922031
-29.408679	-15.084644
36.859069	15.762194
-4.316326	-34.995894
6.279328	31.282254
