-5.866784	-12.173164
-7.851764	-6.958017
-7.542186	-5.455044
-0.042302	6.882716
15.460570	-6.429632
3.781665	15.344204
-3.937041	8.720576
15.558838	-17.073311
-5.226866	6.852487
-6.307781	8.742402
-1.527737	8.764908
-8.728260	8.674086
15.914245	18.411017
3.797663	19.197418
-20.904279	7.948807
-11.139353	8.638218
22.800969	9.108701
-25.045171	-13.104950
-35.574873	-13.339504
-5.772226	-25.676749
39.233397	18.557645
4.133252	-24.643498
16.153842	31.958990
-39.209073	-13.615398
-34.488710	7.892850
-5.781063	-23.995648
-1.569414	20.641574
-20.507108	19.137789
-5.699434	-31.142317
3.631068	31.336703
-5.779670	-29.597642
3.604821	35.177395
-2.738972	-28.568371
15.736243	-35.208618
-5.729218	-27.985740
3.576640	38.989021
-1.598833	23.269652
27.104021	16.178585
-5.592017	-36.613941
-1.636843	26.642945
14.762911	-20.652139
-5.700903	-35.040168
