9.105606	-5.920966
9.619144	-16.517622
-8.511031	8.602785
-7.032993	6.933852
-3.725055	15.403506
-10.888211	8.477241
15.825566	9.942654
9.104469	-11.195059
-18.152136	8.169215
-12.167525	6.524846
-3.879740	19.239040
-13.296553	8.408470
-30.496362	12.858461
14.290745	-3.937695
-20.561138	8.068677
8.343160	32.549397
-27.866306	7.071176
20.319557	-11.849708
8.906485	-20.201623
-17.778900	16.447262
19.837890	17.089569
10.423158	-34.648148
-0.953714	-34.786661
19.090724	-35.719634
34.801631	10.635152
-9.826867	33.819576
26.764624	-16.511784
-11.057291	-36.939077
22.269206	-13.040078
23.331769	17.638711
-11.426030	-28.256582
31.804560	20.726566
