-5.026135	-12.058123
-6.893910	-6.832011
-6.561151	-5.341990
-9.881645	8.861952
-3.968487	6.918715
5.034171	15.295244
-0.244572	8.786551
1.289876	6.917140
-24.187157	-12.719519
-7.479547	8.805478
-2.647490	8.777312
16.369224	-17.301979
17.233288	18.149343
5.142835	19.117034
-34.663199	-12.760153
-19.664810	8.301095
24.020232	8.723765
-5.067860	-25.614677
4.723220	-24.777147
17.723118	31.701624
33.762594	-11.834771
5.271935	31.293587
21.651553	-4.927346
-5.078183	-31.060978
-33.244694	8.480440
-1.803716	-24.573680
-38.338063	-13.056325
4.869557	-34.934955
-5.070917	-36.559655
-16.540460	-17.338306
28.365806	15.764193
5.393003	35.118289
-5.183084	-29.511942
16.236815	-35.449505
-39.355035	17.732964
16.106540	-11.957322
17.367230	39.777280
-5.061357	-23.907962
-30.169227	-15.185215
-5.185439	-34.957422
