-5.401208	-12.097683
0.686492	6.898645
-7.317425	-6.897999
-6.988613	-5.398677
15.977999	-17.275082
-3.222283	8.756185
4.520481	19.159959
4.510981	15.303855
-10.442822	8.784944
-0.817991	8.777062
-20.209874	8.144700
-27.814684	-7.172899
-17.254309	-17.399421
-8.044748	8.739744
-24.594032	-12.888321
-5.576039	8.804855
23.471754	8.891057
-35.071621	-13.043753
-5.394069	-25.639502
4.415328	-24.714534
4.479771	31.301095
17.025199	31.852201
-11.078912	18.227637
-33.802179	8.268673
15.703919	-11.789221
-38.709094	-13.287485
4.548537	35.104752
39.893391	18.239391
-5.404778	-29.498128
-5.340980	-31.104428
4.615320	-34.900306
-31.396118	6.832038
-0.707711	23.450287
16.026542	-35.275210
-5.404601	-23.942610
4.267899	38.921045
-30.544110	-15.374475
27.866768	15.945772
-5.328158	-36.537278
-39.676618	17.425748
-0.658068	26.806248
-5.380073	-27.942424
15.131223	-20.798236
-5.413454	-35.013030
