9.366847	8.847859
-0.808470	-5.081555
6.786185	25.276438
7.392139	20.025700
2.735291	8.672975
12.801820	20.229004
4.496002	-5.083930
0.769682	6.307879
18.266540	15.773547
-15.502176	-3.329702
12.947749	-6.387196
2.021913	25.078188
-32.374191	7.904511
-17.492621	-22.754822
17.708503	30.734378
21.774136	-6.403124
-17.511036	-27.958150
-18.031808	-4.560508
17.784485	25.559921
4.530647	7.258013
-19.536901	-25.552643
26.508984	-6.617627
1.850290	30.248549
17.945744	20.339247
-19.444903	-36.034439
1.667574	35.422233
28.679329	7.218071
27.888927	9.136837
6.260947	27.102291
10.725412	26.641218
