-7.331419	-20.923929
12.849004	15.629825
-3.840098	7.299839
-5.995202	8.009277
13.649369	8.947804
20.228105	9.418013
-3.805226	-3.882357
11.746295	6.522174
12.220575	25.345220
10.847102	-4.961431
11.956787	30.495884
18.039315	20.534704
24.588363	-5.651418
-29.916344	-6.297964
-16.450628	6.538142
-4.767746	-28.572278
27.100668	9.771501
28.252626	21.358382
-3.353325	26.901304
28.268253	16.955491
-4.660811	27.882216
-6.357954	-31.429012
33.233509	-5.263238
15.552926	7.587780
6.977458	26.010860
27.822270	26.538602
11.751477	35.632178
25.220020	8.067254
16.045661	31.164148
-4.798837	30.792625
38.746503	10.530125
